,date,macd,signal,buy/sell
1465,2017-02-15,0.3430224275817153,0.20546179791714458,buy
1466,2017-02-16,0.39613917956647526,0.24359727424701072,buy
1467,2017-02-17,0.4388110935994973,0.28264003811750804,buy
1468,2017-02-21,0.4992807881728254,0.32596818812857153,buy
1469,2017-02-22,0.5353950623545387,0.367853562973765,buy
1470,2017-02-23,0.5770883033016361,0.4097005110393392,buy
1471,2017-02-24,0.612229947878447,0.4502063984071608,buy
1472,2017-02-27,0.6355730419576417,0.487279727117257,buy
1473,2017-02-28,0.6354744866659701,0.5169186790269996,buy
1474,2017-03-01,0.6964040039839006,0.5528157440183799,buy
1475,2017-03-02,0.7062596167877473,0.5835045185722534,buy
1476,2017-03-03,0.7066289610029486,0.6081294070583925,buy
1477,2017-03-06,0.6863312036376357,0.6237697663742412,buy
1478,2017-03-07,0.6424107612515542,0.6274979653497038,buy
1479,2017-03-08,0.5846605524340873,0.6189304827665806,sell
1480,2017-03-09,0.538322495777436,0.6028088853687517,sell
1481,2017-03-10,0.5202591758621793,0.5862989434674372,sell
1482,2017-03-13,0.49669685817478637,0.5683785264089071,sell
1483,2017-03-14,0.45168109965045744,0.5450390410572172,sell
1484,2017-03-15,0.4614091864375922,0.5283130701332923,sell
1485,2017-03-16,0.45471835182891596,0.5135941264724171,sell
1486,2017-03-17,0.44081239634209624,0.49903778044635294,sell
1487,2017-03-20,0.41166206583966414,0.4815626375250152,sell
1488,2017-03-21,0.3284179526442017,0.4509337005488525,sell
1489,2017-03-22,0.2657686903248475,0.41390069850405153,sell
1490,2017-03-23,0.20734327681684306,0.3725892141666099,sell
1491,2017-03-24,0.15218940699820394,0.3285092527329287,sell
1492,2017-03-27,0.09812509840445216,0.2824324218672334,sell
1493,2017-03-28,0.08831967443983046,0.2436098723817528,sell
1494,2017-03-29,0.07892853118022458,0.21067360414144717,sell
1495,2017-03-30,0.08890840604773587,0.18632056452270493,sell
1496,2017-03-31,0.07958169909862534,0.164972791437889,sell
1497,2017-04-03,0.05803891865997457,0.14358601688230613,sell
1498,2017-04-04,0.051723294543748466,0.1252134724145946,sell
1499,2017-04-05,0.02794681226771445,0.10576014038521857,sell
1500,2017-04-06,0.01741897104959378,0.08809190651809362,sell
