,date,macd,signal,buy/sell
1413,2016-11-30,-0.19519936609049182,-0.18586224911663565,sell
1414,2016-12-01,-0.23854788987954834,-0.1963993772692182,sell
1415,2016-12-02,-0.2566181885158443,-0.20844313951854343,sell
1416,2016-12-05,-0.2498236902236286,-0.2167192496595605,sell
1417,2016-12-06,-0.24511972518722303,-0.22239934476509302,sell
1418,2016-12-07,-0.1887194411254569,-0.21566336403716582,buy
1419,2016-12-08,-0.16387490911690605,-0.20530567305311387,buy
1420,2016-12-09,-0.07181876869125148,-0.1786082921807414,buy
1421,2016-12-12,-0.005810488580785034,-0.14404873146075012,buy
1422,2016-12-13,0.03626454902197196,-0.10798607536420571,buy
1423,2016-12-14,0.030681293928111586,-0.08025260150574225,buy
1424,2016-12-15,0.049531003214745795,-0.05429588056164464,buy
1425,2016-12-16,0.07690825931324952,-0.02805505258666581,buy
1426,2016-12-19,0.09262815166098193,-0.003918411737136262,buy
1427,2016-12-20,0.10319550533218091,0.017504371676727172,buy
1428,2016-12-21,0.1040586481773147,0.03481522697684468,buy
1429,2016-12-22,0.1021620178806657,0.04828458515760889,buy
1430,2016-12-23,0.10297877652288889,0.0592234234306649,buy
1431,2016-12-27,0.10313895827205499,0.06800653039894292,buy
1432,2016-12-28,0.08683481610982824,0.07177218754111998,buy
1433,2016-12-29,0.08763179449839242,0.07494410893257447,buy
1434,2016-12-30,0.07755109568293506,0.07546550628264659,buy
1435,2017-01-03,0.09234334223756235,0.07884107347362974,buy
1436,2017-01-04,0.09247947720623273,0.08156875422015035,buy
1437,2017-01-05,0.09846616262105812,0.0849482359003319,buy
1438,2017-01-06,0.10134034140633474,0.08822665700153248,buy
1439,2017-01-09,0.073317024815168,0.08524473056425959,sell
1440,2017-01-10,0.03111177770946938,0.07441813999330155,sell
1441,2017-01-11,-0.0016169602892759372,0.05921111993678606,sell
1442,2017-01-12,-0.03417402256419422,0.04053409143659001,sell
1443,2017-01-13,-0.06414562661733925,0.01959814782580416,sell
1444,2017-01-17,-0.06332203655306756,0.0030141109500298156,sell
1445,2017-01-18,-0.05710177330181665,-0.009009065900339478,sell
1446,2017-01-19,-0.06197789281526411,-0.019602831283324407,sell
1447,2017-01-20,-0.05261139789843128,-0.026204544606345782,sell
1448,2017-01-23,-0.0370462818951367,-0.02837289206410397,sell
1449,2017-01-24,0.00815865047490405,-0.02106658355630237,buy
1450,2017-01-25,0.0587363035338484,-0.005106006138272216,buy
1451,2017-01-26,0.07619984958843418,0.011155165007069062,buy
1452,2017-01-27,0.06405179634229796,0.021734491274114844,buy
1453,2017-01-30,0.04895077407631021,0.02717774783455392,buy
1454,2017-01-31,0.04973567508258725,0.031689333284160584,buy
1455,2017-02-01,0.028289464056697966,0.031009359438668064,sell
1456,2017-02-02,0.020871557782584205,0.028981799107451293,sell
1457,2017-02-03,0.02452963172180489,0.028091365630322013,sell
1458,2017-02-06,0.028502523765048693,0.02817359725726735,buy
1459,2017-02-07,0.054864680819214584,0.0335118139696568,buy
1460,2017-02-08,0.083213593437236,0.04345216986317264,buy
1461,2017-02-09,0.05108725633819944,0.044979187158178,buy
1462,2017-02-10,-0.021119329557706124,0.031759483815001176,sell
1463,2017-02-13,-0.074678229879936,0.01047194107601374,sell
1464,2017-02-14,-0.12202970731647866,-0.01602838860248474,sell
1465,2017-02-15,-0.1639778969614767,-0.04561829027428313,sell
1466,2017-02-16,-0.14227938729901268,-0.06495050967922904,sell
1467,2017-02-17,-0.1215777791250261,-0.07627596356838845,sell
1468,2017-02-21,-0.08802498230263467,-0.0786257673152377,sell
1469,2017-02-22,-0.05102758566886223,-0.07310613098596261,buy
1470,2017-02-23,-0.017299338506816753,-0.061944772490133436,buy
1471,2017-02-24,0.017643413622579374,-0.04602713526759088,buy
