,date,macd,signal,buy/sell
90,2011-08-29,-0.35663590577061655,-0.6185268026039766,buy
91,2011-08-30,-0.23473364171086786,-0.541768170425355,buy
92,2011-08-31,-0.11909460973004826,-0.45723345828629364,buy
93,2011-09-01,-0.05604795264189022,-0.376996357157413,buy
94,2011-09-02,-0.06602230104365248,-0.3148015459346609,buy
95,2011-09-06,-0.0927232841857375,-0.27038589358487625,buy
96,2011-09-07,-0.042759137817618864,-0.22486054243142478,buy
97,2011-09-08,-0.02821956013008986,-0.1855323459711578,buy
98,2011-09-09,-0.08851457063272505,-0.16612879090347127,buy
99,2011-09-12,-0.1243805601081931,-0.15777914474441562,buy
100,2011-09-13,-0.12651577294063543,-0.1515264703836596,buy
101,2011-09-14,-0.08474196040349824,-0.13816956838762734,buy
102,2011-09-15,-0.0194075227191135,-0.11441715925392458,buy
103,2011-09-16,0.047572037605128514,-0.08201931988211397,buy
104,2011-09-19,0.07309815299051081,-0.05099582530758902,buy
105,2011-09-20,0.09281470901591149,-0.02223371844288892,buy
106,2011-09-21,0.015878148723956542,-0.014611345009519827,buy
107,2011-09-22,-0.11279982047228287,-0.03424904010207244,sell
108,2011-09-23,-0.19362593200352762,-0.06612441848236347,sell
109,2011-09-26,-0.19862875579858041,-0.09262528594560687,sell
110,2011-09-27,-0.16177358765993688,-0.10645494628847288,sell
111,2011-09-28,-0.19872348189934286,-0.12490865341064689,sell
112,2011-09-29,-0.17644498063330616,-0.13521591885517875,sell
113,2011-09-30,-0.21034422575274903,-0.1502415802346928,sell
114,2011-10-03,-0.31042806990881644,-0.18227887816951754,sell
115,2011-10-04,-0.3143336772555756,-0.20868983798672916,sell
116,2011-10-05,-0.27750073110230744,-0.22245201660984482,sell
117,2011-10-06,-0.20586935699719788,-0.21913548468731542,buy
118,2011-10-07,-0.16885785154887856,-0.20907995805962806,buy
119,2011-10-10,-0.0609138638930915,-0.17944673922632076,buy
120,2011-10-11,0.017749885565415013,-0.1400074142679736,buy
121,2011-10-12,0.10283491624294072,-0.09143894816579075,buy
122,2011-10-13,0.15732165668559617,-0.041686827195513365,buy
123,2011-10-14,0.2334282320057426,0.013336184644737827,buy
124,2011-10-17,0.24418256274564243,0.05950546026491875,buy
125,2011-10-18,0.3141937062957396,0.11044310947108293,buy
126,2011-10-19,0.34455873298488626,0.1572662341738436,buy
127,2011-10-20,0.37707576251089137,0.20122813984125318,buy
128,2011-10-21,0.4653751476139476,0.25405754139579206,buy
129,2011-10-24,0.5446573609341314,0.31217750530345995,buy
130,2011-10-25,0.5499508610080781,0.3597321764443836,buy
131,2011-10-26,0.5742386475613799,0.4026334706677829,buy
132,2011-10-27,0.67364831015486,0.4568364385651983,buy
133,2011-10-28,0.7273515026459805,0.5109394513813548,buy
134,2011-10-31,0.7055729322824575,0.5498661475615754,buy
135,2011-11-01,0.6023461888819099,0.5603621558256423,buy
136,2011-11-02,0.5591678979045298,0.5601233042414199,sell
137,2011-11-03,0.5789339880263711,0.5638854409984102,buy
138,2011-11-04,0.5762700169597608,0.5663623561906803,buy
139,2011-11-07,0.5802702593842426,0.5691439368293928,buy
140,2011-11-08,0.6070490691167478,0.5767249632868638,buy
141,2011-11-09,0.523734565796353,0.5661268837887617,sell
142,2011-11-10,0.48329885395872907,0.5495612778227552,sell
143,2011-11-11,0.498926181128617,0.5394342584839276,sell
144,2011-11-14,0.48182757493687234,0.5279129217745165,sell
145,2011-11-15,0.4739434269652989,0.517119022812673,sell
146,2011-11-16,0.4277042231401609,0.4992360628781706,sell
147,2011-11-17,0.3579958789000912,0.4709880260825547,sell
148,2011-11-18,0.30315143791123944,0.4374207084482916,sell
149,2011-11-21,0.20116261413446068,0.3901690895855255,sell
150,2011-11-22,0.11566357826586682,0.3352679873215938,sell
151,2011-11-23,-0.010957302343598485,0.2660229293885553,sell
152,2011-11-25,-0.11003682644111024,0.19081097822262222,sell
153,2011-11-28,-0.12314092325923554,0.12802059792625067,sell
154,2011-11-29,-0.11275028001425369,0.0798664223381498,sell
155,2011-11-30,-0.0026445040790719077,0.06336423705470547,sell
156,2011-12-01,0.06659568895771883,0.06401052743530815,buy
157,2011-12-02,0.09642739515204823,0.07049390097865617,buy
158,2011-12-05,0.14896084444529833,0.08618728967198461,buy
159,2011-12-06,0.19557286486445236,0.10806440471047817,buy
160,2011-12-07,0.23866556421270957,0.13418463661092445,buy
161,2011-12-08,0.2130426282386395,0.14995623493646748,buy
162,2011-12-09,0.23840296832287322,0.16764558161374862,buy
163,2011-12-12,0.22584682316970373,0.17928582992493966,buy
164,2011-12-13,0.1908786231807369,0.18160438857609912,buy
165,2011-12-14,0.13985181651941048,0.1732538741647614,sell
166,2011-12-15,0.11808526977713996,0.1622201532872371,sell
167,2011-12-16,0.10235203423185624,0.15024652947616093,sell
168,2011-12-19,0.061083155242791065,0.13241385462948696,sell
169,2011-12-20,0.10082630907448475,0.12609634551848653,sell
170,2011-12-21,0.14692385002065578,0.13026184641892039,buy
171,2011-12-22,0.19469899321019568,0.14314927577717546,buy
172,2011-12-23,0.25824118014258346,0.16616765665025707,buy
173,2011-12-27,0.3134142371485069,0.19561697274990703,buy
174,2011-12-28,0.31862762374068154,0.22021910294806193,buy
175,2011-12-29,0.35019094705106824,0.2462134717686632,buy
176,2011-12-30,0.3503745908118816,0.2670456955773069,buy
177,2012-01-03,0.36708027409702026,0.2870526112812496,buy
178,2012-01-04,0.3709851597206679,0.3038391209691333,buy
179,2012-01-05,0.3698167919361097,0.3170346551625286,buy
180,2012-01-06,0.35191005762537486,0.32400973565509783,buy
181,2012-01-09,0.33664820643308957,0.3265374298106962,buy
182,2012-01-10,0.3458520169763517,0.33040034724382733,buy
183,2012-01-11,0.34301147923387276,0.3329225736418365,buy
184,2012-01-12,0.34298719086630314,0.3349354970867298,buy
185,2012-01-13,0.32906118665374606,0.3337606350001331,sell
186,2012-01-17,0.3266208483435875,0.332332677668824,sell
187,2012-01-18,0.34931703860090124,0.33572954985523945,buy
188,2012-01-19,0.3764500979162264,0.34387365946743687,buy
189,2012-01-20,0.39230744509428916,0.35356041659280735,buy
190,2012-01-23,0.39637151752751265,0.36212263677974843,buy
191,2012-01-24,0.3950385655304416,0.3687058225298871,buy
192,2012-01-25,0.4133804131900618,0.37764074066192205,buy
193,2012-01-26,0.4202609933085881,0.3861647911912553,buy
194,2012-01-27,0.4086415197419484,0.39066013690139395,buy
195,2012-01-30,0.37766066900235984,0.3880602433215872,sell
196,2012-01-31,0.3413072447221097,0.3787096436016917,sell
197,2012-02-01,0.3422663487282378,0.37142098462700096,sell
198,2012-02-02,0.33911731228030106,0.364960250157661,sell
199,2012-02-03,0.368893914775299,0.3657469830811886,buy
200,2012-02-06,0.38024117257575085,0.36864582098010107,buy
201,2012-02-07,0.3870202863904595,0.37232071406217276,buy
202,2012-02-08,0.3901431151586152,0.3758851942814613,buy
203,2012-02-09,0.39258839881085805,0.37922583518734065,buy
204,2012-02-10,0.36003297623179975,0.37538726339623246,sell
205,2012-02-13,0.35097680526405384,0.37050517176979675,sell
206,2012-02-14,0.33099359952687735,0.3626028573212129,sell
207,2012-02-15,0.299344901139321,0.3499512660848345,sell
208,2012-02-16,0.2978011998116372,0.3395212528301951,sell
209,2012-02-17,0.3015308216974759,0.3319231666036513,sell
210,2012-02-21,0.29268382108644175,0.3240752975002094,sell
211,2012-02-22,0.2635296009223964,0.31196615818464685,sell
212,2012-02-23,0.2560165070038778,0.300776227948493,sell
213,2012-02-24,0.24887990723551212,0.29039696380589686,sell
214,2012-02-27,0.24322971979725594,0.2809635150041687,sell
215,2012-02-28,0.23492036798741367,0.27175488560081773,sell
216,2012-02-29,0.21628828117092525,0.26066156471483926,sell
217,2012-03-01,0.20589210750918596,0.24970767327370863,sell
218,2012-03-02,0.18540171085926005,0.23684648079081894,sell
219,2012-03-05,0.17390127584574344,0.22425743980180385,sell
220,2012-03-06,0.12180135277252191,0.20376622239594747,sell
221,2012-03-07,0.09348281622966681,0.18170954116269133,sell
222,2012-03-08,0.09356145975166896,0.16407992488048687,sell
223,2012-03-09,0.10755488959123483,0.15277491782263647,sell
224,2012-03-12,0.13395865127674966,0.1490116645134591,sell
225,2012-03-13,0.19478104079446013,0.1581655397696593,buy
226,2012-03-14,0.22410481437410823,0.1713533946905491,buy
227,2012-03-15,0.25619096317150536,0.18832090838674037,buy
228,2012-03-16,0.26789238876132515,0.20423520446165735,buy
229,2012-03-19,0.28184011267995146,0.2197561861053162,buy
230,2012-03-20,0.27948494532593315,0.2317019379494396,buy
231,2012-03-21,0.269420271116779,0.2392456045829075,buy
232,2012-03-22,0.23776530494092185,0.23894954465451038,sell
233,2012-03-23,0.215849197045614,0.2343294751327311,sell
234,2012-03-26,0.2309040819603254,0.23364439649825,sell
235,2012-03-27,0.23671133529419564,0.23425778425743912,buy
236,2012-03-28,0.23632543948438212,0.23467131530282773,buy
237,2012-03-29,0.22997343319050145,0.2337317388803625,sell
238,2012-03-30,0.2240542596525401,0.23179624303479804,sell
239,2012-04-02,0.24315760308307688,0.23406851504445383,buy
240,2012-04-03,0.2458427930476077,0.23642337064508462,buy
241,2012-04-04,0.22164915068841395,0.2334685266537505,sell
242,2012-04-05,0.18953898557820992,0.2246826184386424,sell
243,2012-04-09,0.1258568533890383,0.2049174654287216,sell
244,2012-04-10,0.020823066772251764,0.16809858569742764,sell
245,2012-04-11,-0.0393291036943495,0.1266130478190722,sell
246,2012-04-12,-0.047966125553386973,0.09169721314458038,sell
247,2012-04-13,-0.08271785813172983,0.05681419888931834,sell
248,2012-04-16,-0.08998106933118777,0.02745514524521712,sell
249,2012-04-17,-0.05660364201354895,0.010643387793463906,sell
250,2012-04-18,-0.046032881086802035,-0.0006918659825892806,sell
251,2012-04-19,-0.05456877265802973,-0.01146724731767737,sell
252,2012-04-20,-0.04161359889014449,-0.017496517632170795,sell
253,2012-04-23,-0.060640001247556086,-0.026125214355247853,sell
254,2012-04-24,-0.05303751701927695,-0.03150767488805367,sell
255,2012-04-25,-0.010672359563479006,-0.02734061182313874,buy
256,2012-04-26,0.036069159017152685,-0.014658657655080454,buy
257,2012-04-27,0.07395660318329789,0.0030643945125952143,buy
258,2012-04-30,0.09384590844823748,0.02122069729972367,buy
259,2012-05-01,0.12010788739678446,0.040998135319135834,buy
260,2012-05-02,0.12756610211014419,0.058311728677337506,buy
261,2012-05-03,0.11797007314167729,0.07024339757020547,buy
262,2012-05-04,0.07945764512600562,0.0720862470813655,buy
263,2012-05-07,0.05229470840322392,0.06812793934573719,sell
264,2012-05-08,0.022584104821504525,0.05901917244089066,sell
265,2012-05-09,-0.0182938289335155,0.04355657216600943,sell
266,2012-05-10,-0.04004150958950703,0.02683695581490614,sell
267,2012-05-11,-0.06613446310527138,0.008242672030870637,sell
268,2012-05-14,-0.11155887361809391,-0.015717637098922273,sell
269,2012-05-15,-0.15986178356308756,-0.04454646639175533,sell
270,2012-05-16,-0.20259745911629068,-0.0761566649366624,sell
271,2012-05-17,-0.2835616255137552,-0.11763765705208096,sell
272,2012-05-18,-0.36446253457776834,-0.16700263255721842,sell
273,2012-05-21,-0.38900818247773117,-0.211403742541321,sell
274,2012-05-22,-0.3875818692882973,-0.24663936789071628,sell
275,2012-05-23,-0.3742152636060112,-0.2721545470337753,sell
276,2012-05-24,-0.337100515412061,-0.28514374070943244,sell
277,2012-05-25,-0.3125719591594276,-0.2906293843994315,sell
278,2012-05-29,-0.26182051744864765,-0.2848676110092747,buy
279,2012-05-30,-0.26215188701433334,-0.28032446621028645,buy
280,2012-05-31,-0.25327033845464797,-0.2749136406591588,buy
281,2012-06-01,-0.3032853833439191,-0.2805879891961109,sell
282,2012-06-04,-0.34684664827236844,-0.2938397210113624,sell
283,2012-06-05,-0.35856182368505074,-0.3067841415461001,sell
284,2012-06-06,-0.301556541737817,-0.30573862158444354,buy
285,2012-06-07,-0.24898139583409318,-0.2943871764343735,buy
286,2012-06-08,-0.17809974349917468,-0.27112968984733377,buy
287,2012-06-11,-0.1580183828446664,-0.24850742844680032,buy
288,2012-06-12,-0.11251220120004035,-0.22130838299744834,buy
289,2012-06-13,-0.09515700204182309,-0.19607810680632332,buy
290,2012-06-14,-0.04579098610155086,-0.16602068266536882,buy
291,2012-06-15,0.015347500317986373,-0.1297470460686978,buy
292,2012-06-18,0.07266242479281004,-0.08926515189639624,buy
293,2012-06-19,0.13478732272717053,-0.04445465697168289,buy
294,2012-06-20,0.16782429962471923,-0.001998865652402468,buy
295,2012-06-21,0.13595827402009775,0.025592562282097577,buy
296,2012-06-22,0.12015847586904016,0.04450574499948609,buy
297,2012-06-25,0.05395741068836912,0.046396078137262695,buy
298,2012-06-26,0.017268165857593942,0.04057049568132895,sell
299,2012-06-27,0.01652752805461688,0.035761902155986534,sell
300,2012-06-28,0.018578610869802503,0.03232524389874973,sell
301,2012-06-29,0.07186296147142457,0.0402327874132847,buy
302,2012-07-02,0.11166264078952537,0.054518758088532834,buy
303,2012-07-03,0.16018480964665827,0.07565196840015792,buy
304,2012-07-05,0.19017139274865968,0.09855585326985827,buy
305,2012-07-06,0.19175638992977184,0.11719596060184098,buy
306,2012-07-09,0.18122515914954818,0.13000180031138242,buy
307,2012-07-10,0.15511727795745855,0.13502489584059765,buy
308,2012-07-11,0.13233017876762432,0.13448595242600297,sell
309,2012-07-12,0.10056121566530152,0.1277010050738627,sell
310,2012-07-13,0.11682541199337493,0.12552588645776516,sell
311,2012-07-16,0.11300948755165763,0.12302260667654366,sell
312,2012-07-17,0.12565107364829942,0.12354830007089482,buy
313,2012-07-18,0.16063195826410492,0.13096503170953686,buy
314,2012-07-19,0.20594842254239865,0.14596170987610924,buy
315,2012-07-20,0.2199299206533567,0.16075535203155872,buy
316,2012-07-23,0.19792095815516575,0.16818847325628014,buy
317,2012-07-24,0.1530422026071463,0.16515921912645337,sell
318,2012-07-25,0.11331579403620395,0.1547905341084035,sell
319,2012-07-26,0.1254566046917276,0.14892374822506832,sell
320,2012-07-27,0.18655548485214268,0.1564500955504832,buy
321,2012-07-30,0.23004316656571433,0.17116870975352944,buy
322,2012-07-31,0.2468292238693124,0.18630081257668601,buy
323,2012-08-01,0.24194003132993203,0.19742865632733522,buy
324,2012-08-02,0.2065871511315649,0.19926035528818117,buy
325,2012-08-03,0.22391160070951344,0.20419060437244765,buy
326,2012-08-06,0.23775319506504644,0.21090312251096743,buy
327,2012-08-07,0.26280926466120746,0.22128435094101545,buy
328,2012-08-08,0.28903289072743377,0.23483405889829914,buy
329,2012-08-09,0.30346402917347604,0.24856005295333455,buy
330,2012-08-10,0.3158244514683446,0.2620129326563366,buy
331,2012-08-13,0.31796133357699574,0.27320261284046843,buy
332,2012-08-14,0.31770458981326044,0.2821030082350268,buy
333,2012-08-15,0.32064912351512476,0.28981223129104644,buy
334,2012-08-16,0.3356593517011319,0.29898165537306354,buy
335,2012-08-17,0.35431047176437147,0.3100474186513251,buy
336,2012-08-20,0.3609373761098311,0.3202254101430263,buy
337,2012-08-21,0.3580686869603511,0.32779406550649126,buy
338,2012-08-22,0.34666414537079504,0.331568081479352,buy
339,2012-08-23,0.310089343740799,0.3272723339316414,sell
340,2012-08-24,0.2936935894479049,0.32055658503489415,sell
341,2012-08-27,0.2729881145735078,0.3110428909426169,sell
342,2012-08-28,0.25083519826317513,0.29900135240672854,sell
343,2012-08-29,0.23456877871391413,0.28611483766816564,sell
344,2012-08-30,0.20674197641999825,0.2702402654185322,sell
345,2012-08-31,0.19217179214910374,0.2546265707646465,sell
346,2012-09-04,0.1847724370661794,0.2406557440249531,sell
347,2012-09-05,0.17292056944305045,0.2271087091085726,sell
348,2012-09-06,0.21524565986519661,0.2247360992598974,sell
349,2012-09-07,0.24990086302377534,0.229769052012673,buy
350,2012-09-10,0.2730764388047717,0.23843052937109274,buy
351,2012-09-11,0.2926345176241796,0.24927132702171012,buy
352,2012-09-12,0.30800681889330406,0.26101842539602893,buy
353,2012-09-13,0.3582771221624199,0.28047016474930714,buy
354,2012-09-14,0.40429651341955264,0.3052354344833562,buy
355,2012-09-17,0.41769520704892216,0.3277273889964694,buy
356,2012-09-18,0.41779299039939133,0.3457405092770538,buy
357,2012-09-19,0.4176209862422269,0.36011660467008844,buy
358,2012-09-20,0.41272701163200054,0.37063868606247086,buy
359,2012-09-21,0.4027678444231313,0.377064517734603,buy
360,2012-09-24,0.3943545450837078,0.3805225232044239,buy
361,2012-09-25,0.35995686452913134,0.3764093914693655,sell
362,2012-09-26,0.31298434346410176,0.3637243818683128,sell
363,2012-09-27,0.294791148789443,0.34993773525253885,sell
364,2012-09-28,0.2714918141851186,0.3342485510390548,sell
365,2012-10-01,0.24673154331984648,0.31674514949521315,sell
366,2012-10-02,0.22452071522516803,0.29830026264120413,sell
367,2012-10-03,0.2182064376142705,0.28228149763581745,sell
368,2012-10-04,0.2346537191850615,0.27275594194566627,sell
369,2012-10-05,0.26306103820537174,0.27081696119760734,sell
370,2012-10-08,0.2737905401964156,0.271411676997369,buy
371,2012-10-09,0.24894096443917846,0.2669175344857309,sell
372,2012-10-10,0.20844051379153683,0.2552221303468921,sell
373,2012-10-11,0.18229374181229474,0.24063645263997263,sell
374,2012-10-12,0.14437931162449757,0.22138502443687763,sell
375,2012-10-15,0.14088969190990497,0.2052859579314831,sell
376,2012-10-16,0.16839208507315817,0.19790718335981813,sell
377,2012-10-17,0.2045087761102451,0.19922750190990354,buy
378,2012-10-18,0.2424151165301751,0.20786502483395786,buy
379,2012-10-19,0.21704129625091184,0.20970027911734868,buy
380,2012-10-22,0.18786496080841175,0.20533321545556132,sell
381,2012-10-23,0.1270430685166346,0.189675186067776,sell
382,2012-10-24,0.0733955549866323,0.1664192598515473,sell
383,2012-10-25,0.0367811058867602,0.1404916290585899,sell
384,2012-10-26,0.00028350861657600035,0.11245000497018712,sell
385,2012-10-31,-0.012962146981209344,0.08736757457990783,sell
386,2012-11-01,0.017177806354403913,0.07332962093480705,sell
387,2012-11-02,-0.0009111082993698005,0.058481475087971684,sell
388,2012-11-05,-0.013935759107070567,0.04399802824896324,sell
389,2012-11-06,0.0010361868449351164,0.035405659968157616,sell
390,2012-11-07,-0.0514960953377539,0.01802530890697531,sell
391,2012-11-08,-0.12959285614432758,-0.011498324103285268,sell
392,2012-11-09,-0.18702976701940344,-0.04660461268650891,sell
393,2012-11-12,-0.22648691978803015,-0.08258107410681316,sell
394,2012-11-13,-0.25766303433852045,-0.11759746615315461,sell
395,2012-11-14,-0.31895448557373385,-0.15786887003727046,sell
396,2012-11-15,-0.3707304280398134,-0.20044118163777905,sell
397,2012-11-16,-0.3831900330333511,-0.23699095191689348,sell
398,2012-11-19,-0.3396869218495482,-0.25753014590342443,sell
399,2012-11-20,-0.29263436521377884,-0.26455098976549535,sell
400,2012-11-21,-0.24674930242290571,-0.26099065229697743,buy
401,2012-11-23,-0.16761670916359606,-0.24231586367030117,buy
402,2012-11-26,-0.10939464920778619,-0.21573162077779817,buy
403,2012-11-27,-0.07674686569385614,-0.18793466976100975,buy
404,2012-11-28,-0.03437341957059914,-0.15722241972292764,buy
405,2012-11-29,0.013999766638079336,-0.12297798245072625,buy
406,2012-11-30,0.06254323289858377,-0.08587373938086425,buy
407,2012-12-03,0.08735399926923293,-0.051228191650844815,buy
408,2012-12-04,0.09897459869767289,-0.02118763358114127,buy
409,2012-12-05,0.11434243784525933,0.005918380704138849,buy
410,2012-12-06,0.13247192941663144,0.031229090446637367,buy
411,2012-12-07,0.16051824568545925,0.05708692149440174,buy
412,2012-12-10,0.18407447016399914,0.08248443122832122,buy
413,2012-12-11,0.21123475309826034,0.10823449560230905,buy
414,2012-12-12,0.2204406526781426,0.13067572701747576,buy
415,2012-12-13,0.2126332046037902,0.14706722253473864,buy
416,2012-12-14,0.19385804842670495,0.1564253877131319,buy
417,2012-12-17,0.2087800530206536,0.16689632077463626,buy
418,2012-12-18,0.24993322002252683,0.18350370062421437,buy
419,2012-12-19,0.2651127304573251,0.19982550659083653,buy
420,2012-12-20,0.29104186886902284,0.21806877904647382,buy
