,date,macd,signal,buy/sell
90,2011-08-29,-0.8502994286331003,-0.9874655248517719,buy
91,2011-08-30,-0.7274885077623381,-0.9354701214338852,buy
92,2011-08-31,-0.5543405383863345,-0.8592442048243751,buy
93,2011-09-01,-0.43285527614310126,-0.7739664190881205,buy
94,2011-09-02,-0.3819133348459758,-0.6955558022396916,buy
95,2011-09-06,-0.41909351184082766,-0.6402633441599189,buy
96,2011-09-07,-0.33434342264882133,-0.5790793598576994,buy
97,2011-09-08,-0.2974286676501592,-0.5227492214161914,buy
98,2011-09-09,-0.33529160854916285,-0.4852576988427857,buy
99,2011-09-12,-0.3621599182712245,-0.4606381427284735,buy
100,2011-09-13,-0.35654556966760964,-0.4398196281163007,buy
101,2011-09-14,-0.3147889014425118,-0.41481348278154295,buy
102,2011-09-15,-0.17911560023698314,-0.367673906272631,buy
103,2011-09-16,-0.09894972269945157,-0.31392906955799516,buy
104,2011-09-19,-0.09187157529208179,-0.26951757070481247,buy
105,2011-09-20,-0.05095877166096585,-0.22580581089604315,buy
