,date,macd,signal,buy/sell
89,2013-09-09,-0.03813816239571022,-0.05325369131149388,buy
90,2013-09-10,-0.041092935443057144,-0.050821540137806535,buy
91,2013-09-11,-0.04556655744397631,-0.04977054359904049,buy
92,2013-09-12,-0.04329817784194123,-0.04847607044762064,buy
93,2013-09-13,-0.037743951362911865,-0.046329646630678886,buy
94,2013-09-16,-0.03230541173589074,-0.043524799651721256,buy
95,2013-09-17,-0.02833310198525041,-0.04048646011842709,buy
96,2013-09-18,-0.001254776319709272,-0.03264012335868353,buy
97,2013-09-19,0.022601736051396593,-0.021591751476667503,buy
98,2013-09-20,0.035124319887859023,-0.0102485372037622,buy
99,2013-09-23,0.049789337093408825,0.0017590376556720043,buy
100,2013-09-24,0.06333873771001386,0.014074977666540376,buy
101,2013-09-25,0.06480677005197144,0.024221336143626593,buy
102,2013-09-26,0.07532920534736931,0.03444290998437514,buy
103,2013-09-27,0.08541090414970487,0.04463650881744109,buy
104,2013-09-30,0.08627005667733378,0.052963218389419635,buy
105,2013-10-01,0.08326374105047041,0.059023322921629796,buy
106,2013-10-02,0.07524110718491706,0.062266879774287257,buy
107,2013-10-03,0.06405373597690289,0.0626242510148104,buy
108,2013-10-04,0.05523289709548962,0.061145980230946244,sell
109,2013-10-07,0.04567035704735911,0.058050855594228824,sell
110,2013-10-08,0.034961686419091365,0.05343302175920134,sell
111,2013-10-09,0.029543585302116426,0.048655134467784356,sell
112,2013-10-10,0.03642083850811417,0.04620827527585032,sell
113,2013-10-11,0.040719832953475255,0.04511058681137531,sell
114,2013-10-14,0.046994178008094245,0.0454873050507191,buy
115,2013-10-15,0.0473301980408678,0.045855883648748846,buy
116,2013-10-16,0.050424164663654736,0.046769539851730026,buy
117,2013-10-17,0.055643846964404275,0.048544401274264876,buy
118,2013-10-18,0.07190629816577054,0.053216780652566006,buy
119,2013-10-21,0.0818059742753734,0.05893461937712749,buy
120,2013-10-22,0.09806648446829946,0.06676099239536189,buy
121,2013-10-23,0.10497017374773154,0.07440282866583582,buy
122,2013-10-24,0.10783491894780806,0.08108924672223027,buy
123,2013-10-25,0.10548022074062491,0.0859674415259092,buy
124,2013-10-28,0.10108524085810089,0.08899100139234754,buy
125,2013-10-29,0.09716391248729472,0.09062558361133698,buy
126,2013-10-30,0.0828734833429774,0.08907516355766507,sell
127,2013-10-31,0.06534061884015507,0.08432825461416307,sell
128,2013-11-01,0.05018530704262858,0.07749966509985617,sell
129,2013-11-04,0.03369519158753942,0.06873877039739282,sell
130,2013-11-05,0.031176439401693123,0.06122630419825288,sell
131,2013-11-06,0.02210730961327112,0.053402505281256535,sell
132,2013-11-07,-0.010864103861401908,0.040549183452724846,sell
133,2013-11-08,-0.04263883307933458,0.023911580146312957,sell
134,2013-11-11,-0.08255087988019305,0.0026190881410117564,sell
135,2013-11-12,-0.09872517582873197,-0.01764976465293699,sell
136,2013-11-13,-0.10218369530235893,-0.03455655078282138,sell
137,2013-11-14,-0.11316560462725178,-0.050278361551707465,sell
138,2013-11-15,-0.12182806714355898,-0.06458830267007777,sell
139,2013-11-18,-0.13598923380451478,-0.07886848889696518,sell
140,2013-11-19,-0.14823062225363515,-0.09274091556829918,sell
141,2013-11-20,-0.1581544835456512,-0.10582362916376958,sell
142,2013-11-21,-0.16547525923530682,-0.11775395517807703,sell
143,2013-11-22,-0.15651815340557373,-0.12550679482357638,sell
144,2013-11-25,-0.1537832941710704,-0.1311620946930752,sell
145,2013-11-26,-0.1505621205478267,-0.1350420998640255,sell
146,2013-11-27,-0.14227833215321706,-0.13648934632186382,sell
147,2013-11-29,-0.1314705108167269,-0.13548557922083643,buy
148,2013-12-02,-0.12757110402096217,-0.13390268418086157,buy
149,2013-12-03,-0.11766978910770476,-0.13065610516623022,buy
150,2013-12-04,-0.08969792313740754,-0.12246446876046568,buy
151,2013-12-05,-0.06945667517773657,-0.11186291004391988,buy
152,2013-12-06,-0.05819911695236435,-0.10113015142560877,buy
153,2013-12-09,-0.03860489655235799,-0.08862510045095862,buy
154,2013-12-10,-0.015399047804653065,-0.0739798899216975,buy
155,2013-12-11,-0.0071530316328427546,-0.06061451826392655,buy
156,2013-12-12,0.002759307109978515,-0.04793975318914554,buy
157,2013-12-13,0.00982005299939015,-0.0363877919514384,buy
158,2013-12-16,0.021306337684394272,-0.02484896602427187,buy
159,2013-12-17,0.03141079533404145,-0.013597013752609206,buy
160,2013-12-18,0.05919104781844009,0.0009605985616006531,buy
161,2013-12-19,0.08297785320599704,0.017364049490479934,buy
162,2013-12-20,0.11077935275222739,0.03604711014282942,buy
163,2013-12-23,0.1319728262322819,0.05523225336071992,buy
164,2013-12-24,0.14774755024761266,0.07373531273809847,buy
165,2013-12-26,0.15702437786284573,0.09039312576304792,buy
166,2013-12-27,0.16529989949182333,0.10537448050880302,buy
167,2013-12-30,0.16430654620093765,0.11716089364722995,buy
168,2013-12-31,0.16375323205294645,0.12647936132837326,buy
169,2014-01-02,0.16005518839646182,0.13319452674199098,buy
170,2014-01-03,0.15533386999441312,0.13762239539247542,buy
171,2014-01-06,0.14776717535830386,0.1396513513856411,buy
172,2014-01-07,0.13316338282206264,0.13835375767292543,sell
173,2014-01-08,0.11950495175285258,0.13458399648891087,sell
174,2014-01-09,0.1011494614764823,0.12789708948642517,sell
175,2014-01-10,0.09260742127873911,0.12083915584488797,sell
176,2014-01-13,0.08625787202147706,0.1139228990802058,sell
177,2014-01-14,0.07960097640788444,0.10705851454574153,sell
178,2014-01-15,0.06718587988078983,0.0990839876127512,sell
179,2014-01-16,0.054595793861849984,0.09018634886257096,sell
180,2014-01-17,0.04341052433799586,0.08083118395765594,sell
181,2014-01-21,0.03764814872282862,0.07219457691069048,sell
182,2014-01-22,0.026412095969605254,0.06303808072247344,sell
183,2014-01-23,0.018006919839465674,0.05403184854587189,sell
184,2014-01-24,0.0021273251058504528,0.04365094385786761,sell
185,2014-01-27,-0.01593153646153045,0.031734447793988,sell
186,2014-01-28,-0.01941116180556257,0.021505325874077885,sell
187,2014-01-29,-0.025411911233810258,0.012121878452500259,sell
188,2014-01-30,-0.02003540306714946,0.0056904221485703154,sell
189,2014-01-31,-0.01978984452745891,0.00059436881336447,sell
190,2014-02-03,-0.024266012766888778,-0.00437770750268618,sell
191,2014-02-04,-0.03378904496682544,-0.010259974995514032,sell
192,2014-02-05,-0.04505979844654018,-0.017219939685719263,sell
193,2014-02-06,-0.058270931776745805,-0.025430138103924575,sell
194,2014-02-07,-0.059567448659947786,-0.03225760021512922,sell
195,2014-02-10,-0.0564085737836848,-0.03708779492884034,sell
196,2014-02-11,-0.04560002899501292,-0.038790241742074856,sell
197,2014-02-12,-0.03101891094222875,-0.03723597558210563,buy
198,2014-02-13,-0.016444814897909943,-0.0330777434452665,buy
199,2014-02-14,-0.006237283928839155,-0.027709651541981028,buy
200,2014-02-18,0.004627762806318714,-0.02124216867232108,buy
201,2014-02-19,0.006795155462112845,-0.015634703845434295,buy
202,2014-02-20,-0.0055676291961921365,-0.013621288915585865,buy
203,2014-02-21,-0.010295926009192158,-0.012956216334307123,buy
204,2014-02-24,0.00010023296431160844,-0.010344926474583379,buy
205,2014-02-25,0.010341698954595913,-0.00620760138874752,buy
206,2014-02-26,0.012654596958266318,-0.0024351617193447534,buy
207,2014-02-27,0.010826651469282744,0.0002172009183807461,buy
208,2014-02-28,0.011368589251008032,0.0024474785849062032,buy
209,2014-03-03,0.01795599811633597,0.005549182491192157,buy
210,2014-03-04,0.03549733945189448,0.011538813883332624,buy
211,2014-03-05,0.04673855806368277,0.018578762719402654,buy
212,2014-03-06,0.04172911090587217,0.02320883235669656,buy
213,2014-03-07,0.03243477831981778,0.025054021549320807,buy
214,2014-03-10,0.031075598983278496,0.02625833703611235,buy
215,2014-03-11,0.027559031481581897,0.02651847592520626,buy
216,2014-03-12,0.029384019783556425,0.027091584696876295,buy
217,2014-03-13,0.029080629614987252,0.02748939368049849,buy
218,2014-03-14,0.03060907310444083,0.02811332956528696,buy
219,2014-03-17,0.04404256691521624,0.03129917703527282,buy
220,2014-03-18,0.06035818706343754,0.03711097904090577,buy
221,2014-03-19,0.06895732854439807,0.043480248941604224,buy
222,2014-03-20,0.07490870915148129,0.04976594098357964,buy
223,2014-03-21,0.08780690891004017,0.057374134568871756,buy
224,2014-03-24,0.0913184990688487,0.06416300746886715,buy
225,2014-03-25,0.08463889615984499,0.06825818520706273,buy
226,2014-03-26,0.07494540027032226,0.06959562821971464,buy
227,2014-03-27,0.06470125693578765,0.06861675396292925,sell
228,2014-03-28,0.05306526868920791,0.06550645690818499,sell
229,2014-03-31,0.050525726847154395,0.06251031089597887,sell
230,2014-04-01,0.060169111773764605,0.062042071071536024,sell
231,2014-04-02,0.061293516892463096,0.06189236023572144,sell
232,2014-04-03,0.055730351553570756,0.06065995849929131,sell
233,2014-04-04,0.047864066787818516,0.058100780156996754,sell
234,2014-04-07,0.039001074868529884,0.05428083909930338,sell
235,2014-04-08,0.025148945822450308,0.04845446044393277,sell
236,2014-04-09,0.011136850655349306,0.04099093848621608,sell
237,2014-04-10,-0.0028408160209574262,0.032224587584781375,sell
238,2014-04-11,-0.01591420836329238,0.022596828395166624,sell
239,2014-04-14,-0.01951195551017193,0.014175071614098915,sell
240,2014-04-15,-0.0206720189082521,0.007205653509628714,sell
241,2014-04-16,-0.020627044860404453,0.0016391138356220804,sell
242,2014-04-17,-0.018202215857619386,-0.0023291521030262127,sell
243,2014-04-21,-0.024713095943988073,-0.006805940871218585,sell
244,2014-04-22,-0.03168718506146462,-0.011782189709267792,sell
245,2014-04-23,-0.035353781575524934,-0.01649650808251922,sell
246,2014-04-24,-0.03710530198985751,-0.020618266863986878,sell
247,2014-04-25,-0.04451838011235498,-0.0253982895136605,sell
248,2014-04-28,-0.05269174321026959,-0.03085698025298232,sell
249,2014-04-29,-0.06064942644805704,-0.036815469491997266,sell
250,2014-04-30,-0.06475643895008698,-0.04240366338361521,sell
251,2014-05-01,-0.060054551137246115,-0.04593384093434139,sell
252,2014-05-02,-0.052095500763789104,-0.04716617290023094,sell
253,2014-05-05,-0.039520602828011064,-0.045637058885786966,buy
254,2014-05-06,-0.026345255585552785,-0.04177869822574014,buy
255,2014-05-07,-0.015004486491168478,-0.03642385587882581,buy
256,2014-05-08,-0.008102842166090696,-0.030759653136278785,buy
257,2014-05-09,-0.011939577464223916,-0.026995638001867814,buy
258,2014-05-12,-0.001882227659496749,-0.021972955933393604,buy
259,2014-05-13,0.0009917335607596556,-0.017380018034562954,buy
260,2014-05-14,-0.0003588561286900216,-0.013975785653388369,buy
261,2014-05-15,-0.009312903552403995,-0.013043209233191494,buy
262,2014-05-16,-0.007603831254622051,-0.011955333637477607,buy
263,2014-05-19,-0.004023710338937114,-0.010369008977769508,buy
264,2014-05-20,-0.006918221647572054,-0.009678851511730018,buy
265,2014-05-21,-0.011261763993848817,-0.009995434008153779,sell
266,2014-05-22,-0.014536485045845815,-0.010903644215692187,sell
267,2014-05-23,-0.017654654688091576,-0.012253846310172064,sell
268,2014-05-27,-0.010560125870883397,-0.011915102222314332,buy
269,2014-05-28,-0.007754118907677743,-0.011082905559387016,buy
270,2014-05-29,-0.003312863565771984,-0.00952889716066401,buy
271,2014-05-30,0.0016409839261770642,-0.0072949209432957955,buy
272,2014-06-02,0.006939828698843797,-0.004447971014867877,buy
273,2014-06-03,0.010293981827204313,-0.0014995804464534392,buy
274,2014-06-04,0.017831862043554914,0.0023667080515482313,buy
275,2014-06-05,0.029279738183904946,0.0077493140780195745,buy
276,2014-06-06,0.03935167773446757,0.014069786809309174,buy
277,2014-06-09,0.04751254728495091,0.020758338904437523,buy
278,2014-06-10,0.05049217150623875,0.026705105424797766,buy
279,2014-06-11,0.048660372779247396,0.031096158895687696,buy
280,2014-06-12,0.042361538822905054,0.03334923488113117,buy
281,2014-06-13,0.03838016631230623,0.03435542116736619,buy
282,2014-06-16,0.03482347655257989,0.03444903224440893,buy
283,2014-06-17,0.038821753093522204,0.03532357641423159,buy
284,2014-06-18,0.04007552886081456,0.036273966903548185,buy
285,2014-06-19,0.03916491884445694,0.036852157291729935,buy
286,2014-06-20,0.040159642935799766,0.0375136544205439,buy
287,2014-06-23,0.04119941229707447,0.03825080599585001,buy
288,2014-06-24,0.04010817350247908,0.038622279497175824,buy
289,2014-06-25,0.04178431522131465,0.03925468664200359,buy
290,2014-06-26,0.04486230702139693,0.04037621071788226,buy
291,2014-06-27,0.045268519670227825,0.04135467250835138,buy
292,2014-06-30,0.04656496490368944,0.04239673098741899,buy
293,2014-07-01,0.04480909359187368,0.04287920350830993,buy
294,2014-07-02,0.04591074989818811,0.04348551278628556,buy
295,2014-07-03,0.04475660348065613,0.043739730925159676,buy
296,2014-07-07,0.04483637897482495,0.043959060535092735,buy
297,2014-07-08,0.04364089124376758,0.043895426676827706,sell
298,2014-07-09,0.04145988944999335,0.04340831923146084,sell
299,2014-07-10,0.043760549760479606,0.043478765337264594,buy
300,2014-07-11,0.04805250172838882,0.04439351261548944,buy
301,2014-07-14,0.054602477137540184,0.04643530551989959,buy
302,2014-07-15,0.05313604404107686,0.04777545322413505,buy
303,2014-07-16,0.04092353249626779,0.04640506907856161,sell
304,2014-07-17,0.030141964427989443,0.043152448148447174,sell
305,2014-07-18,0.022098364743287746,0.03894163146741529,sell
306,2014-07-21,0.01629152389842048,0.034411609953616334,sell
307,2014-07-22,0.0063274125405881065,0.028794770471010693,sell
308,2014-07-23,0.0036775991078270565,0.023771336198373967,sell
309,2014-07-24,-0.002922389395963343,0.018432591079506504,sell
310,2014-07-25,-0.011794844697922358,0.012387103924020731,sell
311,2014-07-28,-0.017864826445869397,0.006336717850042705,sell
312,2014-07-29,-0.025404944323290657,-1.1614584623967361e-05,sell
313,2014-07-30,-0.03176992502459086,-0.0063632766726173465,sell
314,2014-07-31,-0.04386464258681588,-0.013863549855457055,sell
315,2014-08-01,-0.052840678937996266,-0.021658975671964897,sell
316,2014-08-04,-0.0562830672104484,-0.028583793979661598,sell
317,2014-08-05,-0.06207367245795048,-0.035281769675319374,sell
318,2014-08-06,-0.04573407372757554,-0.03737223048577061,sell
319,2014-08-07,-0.029423299962574312,-0.03578244438113135,buy
320,2014-08-08,-0.015561861433161184,-0.03173832779153732,buy
321,2014-08-11,-0.0030303488447893656,-0.02599673200218773,buy
322,2014-08-12,0.004581219649186785,-0.01988114167191283,buy
323,2014-08-13,0.0030225318590577643,-0.01530040696571871,buy
324,2014-08-14,0.006995864737649349,-0.0108411526250451,buy
325,2014-08-15,0.006294169999390142,-0.007414088100158053,buy
326,2014-08-18,0.011648648530008465,-0.0036015407741247494,buy
327,2014-08-19,0.017952106699796744,0.0007091887206595489,buy
328,2014-08-20,0.01969814721620633,0.004506980419768905,buy
329,2014-08-21,0.026070619191291833,0.00881970817407349,buy
330,2014-08-22,0.028525207666815433,0.01276080807262188,buy
331,2014-08-25,0.025641154740409178,0.01533687740617934,buy
332,2014-08-26,0.026824418173311493,0.017634385559605774,buy
333,2014-08-27,0.025951717017065334,0.019297851851097687,buy
334,2014-08-28,0.022731242807632945,0.01998453004240474,buy
335,2014-08-29,0.021443139815647605,0.020276251997053314,buy
336,2014-09-02,0.026165391694410012,0.021454079936524657,buy
337,2014-09-03,0.026579148836892053,0.022479093716598137,buy
338,2014-09-04,0.02361243735598606,0.022705762444475724,buy
339,2014-09-05,0.02550086488292269,0.02326478293216512,buy
340,2014-09-08,0.025195916137567664,0.023651009573245632,buy
341,2014-09-09,0.021681879333706355,0.02325718352533778,sell
342,2014-09-10,0.01868162965166409,0.022342072750603043,sell
343,2014-09-11,0.017612026490033017,0.021396063498489038,sell
344,2014-09-12,0.012091259534936505,0.01953510270577853,sell
345,2014-09-15,0.0016521504277671184,0.015958512250176252,sell
346,2014-09-16,0.0016715270773346447,0.01310111521560793,sell
347,2014-09-17,0.00241473152280669,0.010963838477047683,sell
348,2014-09-18,-0.0030066620898834273,0.008169738363661461,sell
349,2014-09-19,-0.0012437707527386266,0.006287036540381444,sell
350,2014-09-22,-0.005824572045451504,0.003864714823214854,sell
351,2014-09-23,-0.016069915619628006,-0.00012221126535371784,sell
352,2014-09-24,-0.023913761261851185,-0.004880521264653211,sell
353,2014-09-25,-0.027864247607285897,-0.009477266533179748,sell
354,2014-09-26,-0.032179857000159906,-0.014017784626575781,sell
355,2014-09-29,-0.03827054316959,-0.018868336335178627,sell
356,2014-09-30,-0.0472207419229802,-0.024538817452738945,sell
357,2014-10-01,-0.055232918082024796,-0.030677637578596116,sell
358,2014-10-02,-0.062418983518105264,-0.037025906766497946,sell
359,2014-10-03,-0.061954280953195884,-0.042011581603837535,sell
360,2014-10-06,-0.047810253002745995,-0.043171315883619235,sell
361,2014-10-07,-0.03464567295168841,-0.04146618729723307,buy
362,2014-10-08,-0.02239852835356082,-0.037652655508498625,buy
363,2014-10-09,-0.014855145850320994,-0.0330931535768631,buy
364,2014-10-10,-0.012621241995638854,-0.028998771260618252,buy
365,2014-10-13,-0.008419988014777502,-0.024883014611450104,buy
366,2014-10-14,-0.001956106130028168,-0.02029763291516572,buy
367,2014-10-15,5.4133750529317126e-05,-0.016227279582026712,buy
368,2014-10-16,0.009319225100918871,-0.011117978645437596,buy
369,2014-10-17,0.012626706889854233,-0.00636904153837923,buy
370,2014-10-20,0.02353374666660457,-0.0003884838973824698,buy
371,2014-10-21,0.027196646289783466,0.005128542140050718,buy
372,2014-10-22,0.02821831370607697,0.00974649645325597,buy
373,2014-10-23,0.024467407186864243,0.012690678599977624,buy
374,2014-10-24,0.02201877598103774,0.014556298076189647,buy
375,2014-10-27,0.016388758793180358,0.014922790219587789,buy
376,2014-10-28,0.019097100970893344,0.015757652369848902,buy
377,2014-10-29,0.020616785531583304,0.016729479002195784,buy
378,2014-10-30,0.0265714267335575,0.018697868548468128,buy
379,2014-10-31,0.032856428939727955,0.021529580626720096,buy
380,2014-11-03,0.03932890330376626,0.025089445162129326,buy
381,2014-11-04,0.04472068166610654,0.02901569246292477,buy
382,2014-11-05,0.05151156674294022,0.03351486731892786,buy
383,2014-11-06,0.057398773776644596,0.03829164861047121,buy
384,2014-11-07,0.06251076615417617,0.043135472119212204,buy
385,2014-11-10,0.07464776017717067,0.049437929730803895,buy
386,2014-11-11,0.0802298055398607,0.05559630489261526,buy
387,2014-11-12,0.08253531584945861,0.06098410708398394,buy
388,2014-11-13,0.08417011212965608,0.06562130809311836,buy
389,2014-11-14,0.08410716473874835,0.06931847942224437,buy
390,2014-11-17,0.07963859894619052,0.07138250332703361,buy
391,2014-11-18,0.08022893971442535,0.07315179060451196,buy
392,2014-11-19,0.07670097280108568,0.0738616270438267,buy
393,2014-11-20,0.07536994751336135,0.07416329113773364,buy
394,2014-11-21,0.07308367556042406,0.07394736802227173,sell
395,2014-11-24,0.07199772885773292,0.07355744018936397,sell
396,2014-11-25,0.07763236760923853,0.07437242567333889,buy
397,2014-11-26,0.08154687644231995,0.0758073158271351,buy
398,2014-11-28,0.08329988501537855,0.07730582966478379,buy
399,2014-12-01,0.08641581806249032,0.07912782734432511,buy
400,2014-12-02,0.0955629384176504,0.08241484955899017,buy
401,2014-12-03,0.1035629046379194,0.08664446057477602,buy
402,2014-12-04,0.10557439981556804,0.09043044842293443,buy
403,2014-12-05,0.09902559274093292,0.09214947728653414,buy
404,2014-12-08,0.09238184922677029,0.09219595167458138,buy
405,2014-12-09,0.09881331250232783,0.09351942384013068,buy
406,2014-12-10,0.09734272330721971,0.09428408373354849,buy
407,2014-12-11,0.09585029168535097,0.09459732532390899,buy
408,2014-12-12,0.08666717297816451,0.0930112948547601,sell
409,2014-12-15,0.07040961279238989,0.08849095844228606,sell
410,2014-12-16,0.053409057510362956,0.08147457825590144,sell
411,2014-12-17,0.0521703439503165,0.07561373139478446,sell
412,2014-12-18,0.05214338636900706,0.07091966238962898,sell
413,2014-12-19,0.06690931692779234,0.07011759329726165,sell
414,2014-12-22,0.0757929211427113,0.07125265886635158,buy
415,2014-12-23,0.07804398200167029,0.07261092349341533,buy
416,2014-12-24,0.07276574005268799,0.07264188680526987,buy
417,2014-12-26,0.07215632032566788,0.07254477350934947,sell
418,2014-12-29,0.07046061989926944,0.07212794278733346,sell
419,2014-12-30,0.06516162305346462,0.0707346788405597,sell
420,2014-12-31,0.05749601088356204,0.06808694524916017,sell
421,2015-01-02,0.056773844651621275,0.06582432512965239,sell
422,2015-01-05,0.049226190434785266,0.06250469819067897,sell
423,2015-01-06,0.04314778252453966,0.05863331505745111,sell
424,2015-01-07,0.043832664967363044,0.055673185039433505,sell
425,2015-01-08,0.042681952525907896,0.053074938536728386,sell
426,2015-01-09,0.030208037331570736,0.048501558295696856,sell
427,2015-01-12,0.018507089472258542,0.04250266453100919,sell
428,2015-01-13,-0.00512463122714113,0.03297720537937913,sell
429,2015-01-14,-0.01962189615677712,0.02245738507214788,sell
430,2015-01-15,-0.02917270240866099,0.012131367575986107,sell
431,2015-01-16,-0.028008589467440004,0.004103376167300884,sell
432,2015-01-20,-0.025589679378432706,-0.0018352349418458338,sell
433,2015-01-21,-0.007169756281899531,-0.0029021392098565733,sell
434,2015-01-22,0.012886491944678724,0.00025558702105048627,buy
435,2015-01-23,0.020930465231378648,0.004390562663116119,buy
436,2015-01-26,0.031349546059514566,0.009782359342395809,buy
437,2015-01-27,0.03480003741490023,0.014785894956896695,buy
438,2015-01-28,0.03750269671297346,0.01932925530811205,buy
439,2015-01-29,0.03721323292014311,0.022906050830518263,buy
440,2015-01-30,0.03022754157829599,0.02437034898007381,buy
441,2015-02-02,0.0196587753327373,0.02342803425060651,sell
442,2015-02-03,0.021844424594438472,0.023111312319372905,sell
443,2015-02-04,0.021328299767510828,0.02275470980900049,sell
444,2015-02-05,0.028203513699425642,0.023844470587085522,buy
445,2015-02-06,0.02732971321723543,0.024541519113115504,buy
446,2015-02-09,0.025541666702541654,0.024741548631000733,buy
447,2015-02-10,0.021474287186005192,0.024088096342001625,sell
448,2015-02-11,0.020418287858830375,0.023354134645367376,sell
449,2015-02-12,0.025693300190777535,0.02382196775444941,buy
450,2015-02-13,0.03270060183721668,0.025597694571002864,buy
451,2015-02-17,0.035046640726208445,0.02748748380204398,buy
452,2015-02-18,0.03806899970745459,0.0296037869831261,buy
453,2015-02-19,0.040003110023731026,0.031683651591247086,buy
454,2015-02-20,0.04145854133927074,0.03363862954085182,buy
455,2015-02-23,0.08805396021956291,0.04452169567659404,buy
456,2015-02-24,0.13147542392261524,0.061912441325798276,buy
457,2015-02-25,0.16993575032824637,0.0835171031262879,buy
458,2015-02-26,0.20882191021004726,0.10857806454303978,buy
459,2015-02-27,0.24641095967806947,0.13614464357004574,buy
460,2015-03-02,0.27305296755554487,0.16352630836714557,buy
461,2015-03-03,0.292794133527182,0.18937987339915285,buy
462,2015-03-04,0.31284279512131796,0.2140724577435859,buy
463,2015-03-05,0.32221365381770894,0.23570069695841053,buy
464,2015-03-06,0.3052953187569365,0.24961962131811574,buy
465,2015-03-09,0.2984593883064317,0.25938757471577895,buy
466,2015-03-10,0.28811859343222945,0.26513377845906905,buy
467,2015-03-11,0.2751498181270913,0.26713698639267347,buy
468,2015-03-12,0.26185348627119076,0.26608028636837694,sell
469,2015-03-13,0.23894970125923098,0.2606541693465478,sell
470,2015-03-16,0.2301597136468283,0.2545552782066039,sell
471,2015-03-17,0.2222339068907404,0.24809100394343123,sell
472,2015-03-18,0.22497354552223303,0.2434675122591916,sell
473,2015-03-19,0.22336847733304577,0.23944770527396245,sell
474,2015-03-20,0.22708815442164898,0.23697579510349975,sell
475,2015-03-23,0.22503885063145646,0.2345884062090911,sell
476,2015-03-24,0.219245060946073,0.2315197371564875,sell
477,2015-03-25,0.21504878429568564,0.22822554658432714,sell
478,2015-03-26,0.21134001389958001,0.22484844004737775,sell
479,2015-03-27,0.2027783677748749,0.22043442559287718,sell
480,2015-03-30,0.1990367510422768,0.21615489068275712,sell
481,2015-03-31,0.18774808029465273,0.21047352860513624,sell
482,2015-04-01,0.18366485562290613,0.20511179400869023,sell
483,2015-04-02,0.18162006819755305,0.20041344884646278,sell
484,2015-04-06,0.18160159406201526,0.19665107788957328,sell
485,2015-04-07,0.19819016522317678,0.19695889535629402,buy
486,2015-04-08,0.2142053838534821,0.20040819305573165,buy
487,2015-04-09,0.23121258757118124,0.20656907195882157,buy
488,2015-04-10,0.2516445576175963,0.21558416909057654,buy
489,2015-04-13,0.26965595076209503,0.22639852542488026,buy
490,2015-04-14,0.28353574707555573,0.23782596975501538,buy
491,2015-04-15,0.29402051516101935,0.2490648788362162,buy
492,2015-04-16,0.3086267071348905,0.26097724449595106,buy
493,2015-04-17,0.3104644019915703,0.2708746759950749,buy
494,2015-04-20,0.3095838173438672,0.27861650426483336,buy
495,2015-04-21,0.3155141157619372,0.28599602656425416,buy
496,2015-04-22,0.31494097990113623,0.2917850172316306,buy
497,2015-04-23,0.3129325940891796,0.2960145326031404,buy
498,2015-04-24,0.31388175448181777,0.2995879769788759,buy
499,2015-04-27,0.31307789363490635,0.302285960310082,buy
500,2015-04-28,0.31334548788482053,0.3044978658250297,buy
501,2015-04-29,0.30105407905402437,0.30380910847082865,sell
502,2015-04-30,0.28555742211943347,0.3001587712005496,sell
503,2015-05-01,0.26610273277611896,0.2933475635156635,sell
504,2015-05-04,0.2579762569772619,0.2862733022079832,sell
505,2015-05-05,0.2275611746447339,0.2745308766953333,sell
506,2015-05-06,0.19707926224827332,0.25904055380592134,sell
507,2015-05-07,0.1750106467300796,0.24223457239075302,sell
508,2015-05-08,0.16993345172103602,0.22777434825680964,sell
509,2015-05-11,0.16117764450853578,0.2144550075071549,sell
510,2015-05-12,0.14517412384297756,0.20059883077431945,sell
511,2015-05-13,0.12854575515604516,0.18618821565066462,sell
512,2015-05-14,0.11364697743013075,0.17167996800655785,sell
513,2015-05-15,0.12259896967418982,0.16186376834008426,sell
514,2015-05-18,0.1367400329063102,0.15683902125332946,sell
515,2015-05-19,0.15965633522301914,0.15740248404726742,buy
516,2015-05-20,0.1701084129976298,0.1599436698373399,buy
517,2015-05-21,0.17677547685658723,0.16331003124118937,buy
518,2015-05-22,0.18789859550817312,0.16822774409458613,buy
519,2015-05-26,0.18239225081523536,0.171060645438716,buy
520,2015-05-27,0.185163575960134,0.17388123154299961,buy
521,2015-05-28,0.18022633217888995,0.1751502516701777,buy
522,2015-05-29,0.16847238115474283,0.17381467756709074,sell
523,2015-06-01,0.15859308987798038,0.17077036002926868,sell
524,2015-06-02,0.1452967499328821,0.16567563800999136,sell
525,2015-06-03,0.1357228540849018,0.15968508122497344,sell
526,2015-06-04,0.12084358882333568,0.1519167827446459,sell
527,2015-06-05,0.10405993193418261,0.14234541258255323,sell
528,2015-06-08,0.0805603658438887,0.12998840323482033,sell
529,2015-06-09,0.06206376840389005,0.11640347626863429,sell
530,2015-06-10,0.017706295918092252,0.09666404019852588,sell
531,2015-06-11,-0.01266609380151884,0.07479801339851694,sell
532,2015-06-12,-0.03756756879993617,0.05232489695882632,sell
533,2015-06-15,-0.054149883065958804,0.031029940953869302,sell
534,2015-06-16,-0.0665246320428583,0.011519026354523784,sell
535,2015-06-17,-0.07629494739546949,-0.006043768395474871,sell
536,2015-06-18,-0.07558233885030852,-0.019951482486441602,sell
537,2015-06-19,-0.07874470667355205,-0.03171012732386369,sell
