,date,macd,signal,buy/sell
451,2013-02-06,0.24317302474248237,0.1404033043622906,buy
452,2013-02-07,0.2508718909072094,0.16249702167127436,buy
453,2013-02-08,0.2540448271797757,0.18080658277297465,buy
454,2013-02-11,0.25162798712381473,0.19497086364314267,buy
455,2013-02-12,0.26543566859467305,0.20906382463344877,buy
456,2013-02-13,0.2641949547473246,0.22009005065622395,buy
457,2013-02-14,0.2536883975779176,0.22680972004056268,buy
458,2013-02-15,0.2460786409245337,0.2306635042173569,buy
459,2013-02-19,0.25286947076806143,0.23510469752749782,buy
460,2013-02-20,0.24527097798981856,0.23713795361996198,buy
461,2013-02-21,0.2345151231576459,0.23661338752749878,sell
462,2013-02-22,0.23596279313740354,0.23648326864947974,sell
463,2013-02-25,0.2098162171661535,0.2311498583528145,sell
464,2013-02-26,0.2019967131986462,0.22531922932198087,sell
465,2013-02-27,0.21163427067390828,0.22258223759236637,sell
466,2013-02-28,0.21978438818791446,0.222022667711476,sell
467,2013-03-01,0.22868315395738392,0.2233547649606576,buy
468,2013-03-04,0.24408988804323783,0.22750178957717365,buy
469,2013-03-05,0.2719481167985549,0.23639105502144991,buy
470,2013-03-06,0.2751175792053253,0.24413635985822502,buy
471,2013-03-07,0.27948384894335376,0.2512058576752508,buy
472,2013-03-08,0.29427316487094046,0.2598193191143887,buy
473,2013-03-11,0.29849259055452393,0.26755397340241577,buy
474,2013-03-12,0.3044182450297015,0.2749268277278729,buy
475,2013-03-13,0.2995702364272397,0.2798555094677463,buy
476,2013-03-14,0.3054062324281759,0.2849656540598322,buy
477,2013-03-15,0.2849179930391479,0.28495612185569535,sell
478,2013-03-18,0.2515673756306285,0.278278372610682,sell
479,2013-03-19,0.22206915654865256,0.26703652939827616,sell
480,2013-03-20,0.19893677579164049,0.253416578676949,sell
481,2013-03-21,0.17653852100114875,0.23804096714178896,sell
482,2013-03-22,0.1710298450890697,0.22463874273124512,sell
483,2013-03-25,0.16275751611319222,0.21226249740763456,sell
484,2013-03-26,0.17198642611751325,0.2042072831496103,sell
485,2013-03-27,0.17123471982727878,0.19761277048514403,sell
486,2013-03-28,0.17220744781360153,0.19253170595083555,sell
487,2013-04-01,0.19911037720814662,0.19384744020229777,buy
488,2013-04-02,0.23397887357305436,0.2018737268764491,buy
489,2013-04-03,0.24407670680122706,0.21031432286140472,buy
490,2013-04-04,0.28082312891270433,0.22441608407166466,buy
491,2013-04-05,0.31193382701735217,0.2419196326608022,buy
492,2013-04-08,0.33529217973811143,0.2605941420762641,buy
493,2013-04-09,0.3568820074428807,0.2798517151495874,buy
494,2013-04-10,0.39106043571749893,0.3020934592631697,buy
495,2013-04-11,0.4316652106001797,0.32800780953057174,buy
496,2013-04-12,0.46109778665755385,0.3546258049559682,buy
497,2013-04-15,0.4463995577095865,0.37298055550669185,buy
498,2013-04-16,0.4292887895496307,0.3842422023152796,buy
499,2013-04-17,0.4028653015289656,0.38796682215801687,buy
500,2013-04-18,0.3755409883523768,0.3854816553968889,sell
501,2013-04-19,0.3772777724741445,0.3838408788123401,sell
502,2013-04-22,0.3971924447070343,0.386511191991279,buy
503,2013-04-23,0.42198058979407094,0.3936050715518374,buy
504,2013-04-24,0.3370523298509731,0.38229452321166457,sell
505,2013-04-25,0.2788602721265434,0.36160767299464036,sell
506,2013-04-26,0.21790207980402343,0.332866554356517,sell
507,2013-04-29,0.18086421035346234,0.3024660855559061,sell
508,2013-04-30,0.15791054586420472,0.2735549776175658,sell
509,2013-05-01,0.14320592363242923,0.2474851668205385,sell
510,2013-05-02,0.13005323187098128,0.22399877983062708,sell
511,2013-05-03,0.1070932647422751,0.2006176768129567,sell
512,2013-05-06,0.07518752509125548,0.17553164646861646,sell
513,2013-05-07,0.07117094401013802,0.15465950597692077,sell
514,2013-05-08,0.08295688194386486,0.14031898117030958,sell
515,2013-05-09,0.06585296354580095,0.12542577764540785,sell
516,2013-05-10,0.05322535406625306,0.1109856929295769,sell
517,2013-05-13,0.02444234220645214,0.09367702278495195,sell
518,2013-05-14,0.013294259340817405,0.07760047009612504,sell
519,2013-05-15,0.01964390579953701,0.06600915723680743,sell
520,2013-05-16,0.016776985232517916,0.05616272283594953,sell
521,2013-05-17,0.017386346702021882,0.048407447609164,sell
522,2013-05-20,0.006492872424345819,0.040024532572200365,sell
523,2013-05-21,-0.016335520120513536,0.028752522033657586,sell
524,2013-05-22,-0.050286789339370586,0.012944659759051952,sell
525,2013-05-23,-0.07021922265043301,-0.0036881167228450407,sell
526,2013-05-24,-0.08452769512144087,-0.01985603240256421,sell
527,2013-05-28,-0.12372281122002704,-0.04062938816605678,sell
528,2013-05-29,-0.16673348453651826,-0.06585020744014908,sell
529,2013-05-30,-0.21935367407105133,-0.09655090076632954,sell
530,2013-05-31,-0.28398113853204876,-0.13403694831947338,sell
531,2013-06-03,-0.3273162978739137,-0.17269281823036145,sell
532,2013-06-04,-0.32706668287068297,-0.20356759115842576,sell
533,2013-06-05,-0.34396632516516235,-0.2316473379597731,sell
534,2013-06-06,-0.32535405442711607,-0.2503886812532417,sell
535,2013-06-07,-0.3253473857105931,-0.265380422144712,sell
536,2013-06-10,-0.2942098029324747,-0.27114629830226455,sell
537,2013-06-11,-0.2781425455619875,-0.27254554775420914,sell
538,2013-06-12,-0.2694941839343521,-0.27193527499023773,buy
539,2013-06-13,-0.22511303886129852,-0.2625708277644499,buy
540,2013-06-14,-0.20758248209617491,-0.25157315863079494,buy
541,2013-06-17,-0.19910026000130898,-0.24107857890489776,buy
542,2013-06-18,-0.1693635346243738,-0.22673557004879297,buy
543,2013-06-19,-0.1908585040992392,-0.21956015685888225,buy
544,2013-06-20,-0.2512315343749947,-0.22589443236210477,sell
545,2013-06-21,-0.2895746568733557,-0.238630477264355,sell
546,2013-06-24,-0.31682406460902257,-0.2542691947332885,sell
547,2013-06-25,-0.30561427557775644,-0.2645382109021821,sell
548,2013-06-26,-0.2781130361600468,-0.26725317595375503,sell
549,2013-06-27,-0.23816124432467234,-0.26143478962793854,buy
550,2013-06-28,-0.21582638900728313,-0.2523131095038075,buy
551,2013-07-01,-0.20094764423996025,-0.24204001645103806,buy
552,2013-07-02,-0.1753195555764755,-0.22869592427612556,buy
553,2013-07-03,-0.14867133532051469,-0.2126910064850034,buy
554,2013-07-05,-0.11543366358448282,-0.19323953790489928,buy
555,2013-07-08,-0.07779095445985718,-0.17014982121589087,buy
556,2013-07-09,-0.04638374142188084,-0.14539660525708886,buy
557,2013-07-10,-0.0320491056675678,-0.12272710533918466,buy
558,2013-07-11,0.004233665523919683,-0.0973349511665638,buy
559,2013-07-12,0.02952688143614779,-0.07196258464602148,buy
560,2013-07-15,0.03563427303915745,-0.0504432131089857,buy
561,2013-07-16,0.056986167996200265,-0.028957336887948514,buy
562,2013-07-17,0.07717966724998249,-0.007729936060362316,buy
563,2013-07-18,0.08080667855225343,0.009977386862160834,buy
564,2013-07-19,0.0863275763355702,0.02524742475684271,buy
565,2013-07-22,0.0778399758640127,0.03576593497827671,buy
566,2013-07-23,0.08213238132683642,0.04503922424798865,buy
567,2013-07-24,0.06347264020469723,0.048725907439330376,buy
568,2013-07-25,0.0512150597516019,0.049223737901784685,buy
569,2013-07-26,0.04822869569318655,0.04902472946006506,sell
570,2013-07-29,0.0597403299846917,0.05116784956499039,buy
571,2013-07-30,0.044419710604433504,0.049818221772879014,sell
572,2013-07-31,0.02419569891596396,0.04469371720149601,sell
573,2013-08-01,0.031218807176035313,0.041998735196403875,sell
574,2013-08-02,0.038937165373717164,0.04138642123186653,sell
575,2013-08-05,0.03939750236873252,0.04098863745923973,sell
576,2013-08-06,0.029537001548234798,0.038698310277038746,sell
577,2013-08-07,0.02713290161502968,0.03638522854463693,sell
578,2013-08-08,0.00951044013859459,0.031010270863428464,sell
579,2013-08-09,-0.02960675477485708,0.018886865735771356,sell
580,2013-08-12,-0.05374463756112391,0.004360565076392304,sell
581,2013-08-13,-0.08233007671421433,-0.012977563281729023,sell
582,2013-08-14,-0.10121599657151492,-0.030625249939686204,sell
583,2013-08-15,-0.1364608403976355,-0.05179236803127607,sell
584,2013-08-16,-0.17126269449381581,-0.07568643332378402,sell
585,2013-08-19,-0.21663589697705987,-0.1038763260544392,sell
586,2013-08-20,-0.24560154339400242,-0.13222136952235186,sell
587,2013-08-21,-0.28555505212399623,-0.16288810604268075,sell
588,2013-08-22,-0.2961163543808496,-0.18953375571031456,sell
589,2013-08-23,-0.27684315129197756,-0.20699563482664718,sell
590,2013-08-26,-0.2827613379948204,-0.22214877546028183,sell
591,2013-08-27,-0.2908618091586632,-0.23589138219995814,sell
592,2013-08-28,-0.2995510267246182,-0.24862331110489017,sell
593,2013-08-29,-0.2993450352594067,-0.2587676559357935,sell
594,2013-08-30,-0.2865145470378998,-0.26431703415621477,sell
595,2013-09-03,-0.2994276446111179,-0.2713391562471954,sell
596,2013-09-04,-0.28453066922631365,-0.27397745884301905,sell
597,2013-09-05,-0.2901896690718644,-0.2772199008887881,sell
598,2013-09-06,-0.28771610538939285,-0.27931914178890904,sell
599,2013-09-09,-0.2711842896907726,-0.27769217136928176,buy
600,2013-09-10,-0.23765447750848878,-0.26968463259712316,buy
601,2013-09-11,-0.20867636850518068,-0.2574829797787347,buy
602,2013-09-12,-0.16250804042822864,-0.23848799190863348,buy
603,2013-09-13,-0.12756984401518068,-0.21630436232994293,buy
604,2013-09-16,-0.08588497025605335,-0.19022048391516502,buy
605,2013-09-17,-0.04298983202449591,-0.1607743535370312,buy
606,2013-09-18,0.0013946104180746488,-0.12834056074601002,buy
607,2013-09-19,0.02895190029035888,-0.09688206853873624,buy
608,2013-09-20,0.02449672226787314,-0.07260631037741437,buy
609,2013-09-23,0.01609792528842391,-0.054865463244246716,buy
610,2013-09-24,0.0026484567807685266,-0.043362679239243675,buy
611,2013-09-25,-0.009977081680016653,-0.03668555972739827,buy
612,2013-09-26,-0.01049712261077218,-0.03144787230407305,buy
613,2013-09-27,-0.023642488006203166,-0.029886795444499077,buy
614,2013-09-30,-0.04190164175492228,-0.03228976470658372,sell
615,2013-10-01,-0.04338615710729243,-0.034509043186725465,sell
616,2013-10-02,-0.05022629441369375,-0.03765249343211913,sell
617,2013-10-03,-0.07044330607976335,-0.04421065596164797,sell
618,2013-10-04,-0.07982180043034148,-0.05133288485538667,sell
619,2013-10-07,-0.07340227009029832,-0.055746761902369005,sell
620,2013-10-08,-0.09046982086724498,-0.0626913736953442,sell
621,2013-10-09,-0.06945323453749452,-0.06404374586377426,sell
622,2013-10-10,-0.031346818343461536,-0.05750436035971172,buy
623,2013-10-11,0.0014722483943572229,-0.04570903860889793,buy
624,2013-10-14,0.012574035006952755,-0.0340524238857278,buy
625,2013-10-15,0.010182975423337126,-0.02520534402391482,buy
626,2013-10-16,0.03373371919370527,-0.013417531380390802,buy
627,2013-10-17,0.06430939080833653,0.0021278530573546634,buy
628,2013-10-18,0.09639291468801403,0.02098086538348654,buy
629,2013-10-21,0.15222561839159354,0.04722981598510795,buy
630,2013-10-22,0.19475539723217494,0.07673493223452135,buy
631,2013-10-23,0.22846309375339757,0.10708056453829659,buy
632,2013-10-24,0.21838965683310718,0.12934238299725873,buy
633,2013-10-25,0.23719628616603572,0.15091316363101415,buy
634,2013-10-28,0.269034423942081,0.17453741569322753,buy
635,2013-10-29,0.3273981789633602,0.20510956834725408,buy
636,2013-10-30,0.3688724575256117,0.23786214618292562,buy
637,2013-10-31,0.39403597594564843,0.2690969121354702,buy
638,2013-11-01,0.4113448910211872,0.2975465079126136,buy
639,2013-11-04,0.4311639103038374,0.3242699883908584,buy
640,2013-11-05,0.3938259473850856,0.33818118018970383,buy
641,2013-11-06,0.37519986474756095,0.34558491710127526,buy
642,2013-11-07,0.3193250655431896,0.3403329467896582,sell
643,2013-11-08,0.27503622896183444,0.32727360322409343,sell
644,2013-11-11,0.2299057204255739,0.30780002666438955,sell
645,2013-11-12,0.1992240132783749,0.28608482398718665,sell
646,2013-11-13,0.16770312070848803,0.26240848333144695,sell
647,2013-11-14,0.1457879130982498,0.23908436928480753,sell
648,2013-11-15,0.14102866790985757,0.21947322900981756,sell
649,2013-11-18,0.14455338994758904,0.20448926119737187,sell
650,2013-11-19,0.1519221524762422,0.19397583945314595,sell
651,2013-11-20,0.13928536699871685,0.18303774496226016,sell
652,2013-11-21,0.12258499076146379,0.1709471941221009,sell
653,2013-11-22,0.11435853500706727,0.1596294622990942,sell
654,2013-11-25,0.10400369121581576,0.14850430808243853,sell
655,2013-11-26,0.09001496461899094,0.136806439389749,sell
656,2013-11-27,0.08480531367819566,0.12640621424743836,sell
657,2013-11-29,0.06933246174773444,0.11499146374749758,sell
658,2013-12-02,0.03504967893568889,0.09900310678513585,sell
659,2013-12-03,0.004664231143404862,0.08013533165678967,sell
660,2013-12-04,-0.026492755212736085,0.05880971428288452,sell
661,2013-12-05,-0.06884444822026481,0.03327888178225465,sell
662,2013-12-06,-0.0866474987706134,0.009293605671681044,sell
663,2013-12-09,-0.09126819815355702,-0.01081875509336657,sell
664,2013-12-10,-0.10896396720097457,-0.030447797514888172,sell
665,2013-12-11,-0.14504098199853388,-0.053366434411617314,sell
666,2013-12-12,-0.17478091694924913,-0.07764933091914368,sell
667,2013-12-13,-0.1981748896216331,-0.10175444265964156,sell
668,2013-12-16,-0.19860846853999448,-0.12112524783571216,sell
669,2013-12-17,-0.21232145160114158,-0.13936448858879805,sell
670,2013-12-18,-0.19302039070721477,-0.1500956690124814,sell
671,2013-12-19,-0.17205033353082655,-0.15448660191615043,sell
672,2013-12-20,-0.16147911310727636,-0.15588510415437562,sell
673,2013-12-23,-0.13102848048102445,-0.1509137794197054,buy
674,2013-12-24,-0.0921264233254,-0.13915630820084432,buy
675,2013-12-26,-0.049651678838486646,-0.1212553823283728,buy
676,2013-12-27,-0.014766121289358836,-0.09995753012057002,buy
677,2013-12-30,0.013776392325858922,-0.07721074563128423,buy
678,2013-12-31,0.03389772268659641,-0.054989051967708105,buy
679,2014-01-02,0.03832994791351396,-0.03632525199146369,buy
680,2014-01-03,0.03354683356179322,-0.02235083488081231,buy
681,2014-01-06,0.03775689860555076,-0.010329288183539696,buy
682,2014-01-07,0.04010413212259678,-0.00024260412231240022,buy
683,2014-01-08,0.028282405890422524,0.005462397880234585,buy
684,2014-01-09,-0.018274395836805013,0.0007150391368266648,sell
685,2014-01-10,-0.050316821714151416,-0.009491333033368951,sell
686,2014-01-13,-0.0917495056412676,-0.02594296755494868,sell
687,2014-01-14,-0.1136582932257646,-0.043486032689111866,sell
688,2014-01-15,-0.11315484420661193,-0.057419794992611885,sell
689,2014-01-16,-0.1024920274896921,-0.06643424149202794,sell
690,2014-01-17,-0.10670255260881589,-0.07448790371538554,sell
691,2014-01-21,-0.11565132524381028,-0.08272058802107049,sell
692,2014-01-22,-0.13349241695114245,-0.09287495380708488,sell
693,2014-01-23,-0.12165353355006658,-0.09863066975568123,sell
694,2014-01-24,-0.13106206219127614,-0.10511694824280021,sell
695,2014-01-27,-0.13218611037984473,-0.11053078067020912,sell
696,2014-01-28,-0.12152557480566273,-0.11272973949729985,sell
697,2014-01-29,-0.1323864358372191,-0.11666107876528371,sell
698,2014-01-30,-0.1372747898433424,-0.12078382098089546,sell
699,2014-01-31,-0.14112483484291616,-0.12485202375329961,sell
700,2014-02-03,-0.21489232125412627,-0.14286008325346494,sell
701,2014-02-04,-0.24382998064259098,-0.16305406273129017,sell
702,2014-02-05,-0.2832648866535443,-0.187096227515741,sell
703,2014-02-06,-0.31515884057551347,-0.2127087501276955,sell
704,2014-02-07,-0.3207103486855196,-0.23430906983926034,sell
705,2014-02-10,-0.31401066243908105,-0.2502493883592245,sell
706,2014-02-11,-0.2782464111429874,-0.2558487929159771,sell
707,2014-02-12,-0.24758351501606768,-0.2541957373359952,buy
708,2014-02-13,-0.19168872257915126,-0.24169433438462642,buy
709,2014-02-14,-0.1636698969848105,-0.22608944690466326,buy
710,2014-02-18,-0.15728209125838433,-0.2123279757754075,buy
711,2014-02-19,-0.14890109718632516,-0.19964260005759102,buy
712,2014-02-20,-0.1232077023037661,-0.18435562050682605,buy
713,2014-02-21,-0.12174414968885117,-0.1718333263432311,buy
714,2014-02-24,-0.13663939140619163,-0.16479453935582322,buy
715,2014-02-25,-0.16259799582020662,-0.1643552306486999,buy
716,2014-02-26,-0.19006152353985684,-0.16949648922693128,sell
717,2014-02-27,-0.19726483242556014,-0.17505015786665706,sell
718,2014-02-28,-0.21650504044894703,-0.18334113438311506,sell
719,2014-03-03,-0.2328094577143709,-0.19323479904936625,sell
720,2014-03-04,-0.2276135195275657,-0.20011054314500615,sell
721,2014-03-05,-0.22200514096383728,-0.20448946270877238,sell
722,2014-03-06,-0.2039899339286002,-0.20438955695273797,buy
723,2014-03-07,-0.17698724592502657,-0.1989090947471957,buy
724,2014-03-10,-0.1553990203512896,-0.1902070798680145,buy
725,2014-03-11,-0.15150276649394456,-0.18246621719320053,buy
726,2014-03-12,-0.13880085112299767,-0.17373314397915995,buy
727,2014-03-13,-0.12885225933542088,-0.16475696705041215,buy
728,2014-03-14,-0.11219488499725827,-0.15424455063978137,buy
729,2014-03-17,-0.07673904196764525,-0.13874344890535417,buy
730,2014-03-18,-0.04333170286247068,-0.11966109969677748,buy
731,2014-03-19,-0.0177209090035646,-0.09927306155813491,buy
732,2014-03-20,0.06222962040305546,-0.06697252516589683,buy
733,2014-03-21,0.13525126404185883,-0.026527767324345697,buy
734,2014-03-24,0.19937151977372736,0.018652090095268917,buy
735,2014-03-25,0.26106888352546065,0.06713544878130727,buy
736,2014-03-26,0.3006220091113043,0.11383276084730667,buy
737,2014-03-27,0.34667103453992,0.16040041558582935,buy
738,2014-03-28,0.3846083281422459,0.20524199809711266,buy
739,2014-03-31,0.40994827807977074,0.24618325409364428,buy
740,2014-04-01,0.42618629155519727,0.2821838615859549,buy
741,2014-04-02,0.44884008514430107,0.31551510629762414,buy
742,2014-04-03,0.4752065333668476,0.34745339171146883,buy
743,2014-04-04,0.4862232545201337,0.3752073642732018,buy
744,2014-04-07,0.4861446889923755,0.3973948292170365,buy
745,2014-04-08,0.4933855124731963,0.41659296586826844,buy
746,2014-04-09,0.47470644911935267,0.4282156625184853,buy
747,2014-04-10,0.4653647011600235,0.43564547024679295,buy
748,2014-04-11,0.45702319578253636,0.4399210153539416,buy
749,2014-04-14,0.4538410933443906,0.44270503095203145,buy
750,2014-04-15,0.4632994844718077,0.4468239216559867,buy
751,2014-04-16,0.48790392224053036,0.4550399217728955,buy
752,2014-04-17,0.49841107367636894,0.4637141521535902,buy
753,2014-04-21,0.5020333673296946,0.47137799518881107,buy
754,2014-04-22,0.5114573819550188,0.4793938725420527,buy
755,2014-04-23,0.43970246459280915,0.47145559095220396,sell
756,2014-04-24,0.35599928231597033,0.4483643292249573,sell
757,2014-04-25,0.2858280757409375,0.41585707852815335,sell
758,2014-04-28,0.25916466043683073,0.3845185949098889,sell
759,2014-04-29,0.25351463964304344,0.35831780385651985,sell
760,2014-04-30,0.2611819082950859,0.33889062474423304,sell
761,2014-05-01,0.25779112333370335,0.3226707244621271,sell
762,2014-05-02,0.25487204399063756,0.3091109883678292,sell
763,2014-05-05,0.2566367819527855,0.2986161470848204,sell
764,2014-05-06,0.24064752817803026,0.2870224233034624,sell
765,2014-05-07,0.23982516061663262,0.27758297076609645,sell
766,2014-05-08,0.27069474448366293,0.27620532550960974,sell
767,2014-05-09,0.2939361184070819,0.27975148408910416,buy
768,2014-05-12,0.31575115473838267,0.28695141821895986,buy
769,2014-05-13,0.3094460813809654,0.291450350851361,buy
770,2014-05-14,0.31114632835449996,0.29538954635198883,buy
771,2014-05-15,0.3158893506952616,0.2994895072206434,buy
772,2014-05-16,0.32777791005888446,0.30514718778829164,buy
773,2014-05-19,0.3140929872649032,0.30693634768361394,buy
774,2014-05-20,0.2527026514160937,0.2960896084301099,sell
775,2014-05-21,0.18941779440119078,0.27475524562432607,sell
776,2014-05-22,0.14356323155545425,0.24851684281055172,sell
777,2014-05-23,0.1027902033386141,0.21937151491616422,sell
778,2014-05-27,0.06378792735332084,0.18825479740359555,sell
779,2014-05-28,0.03946025563302058,0.1584958890494806,sell
780,2014-05-29,0.02262588574255986,0.13132188838809644,sell
781,2014-05-30,0.013459396960076475,0.10774939010249245,sell
782,2014-06-02,0.004518619163945914,0.08710323591478314,sell
783,2014-06-03,-0.015379789585846737,0.06660663081465718,sell
784,2014-06-04,-0.03882158736033503,0.04552098717965873,sell
785,2014-06-05,-0.05406918707952002,0.025602952327822982,sell
786,2014-06-06,-0.06967996850520564,0.006546368161217259,sell
787,2014-06-09,-0.08165153453439089,-0.011093212377904373,sell
788,2014-06-10,-0.09384708438183154,-0.02764398677868981,sell
789,2014-06-11,-0.10928774549353193,-0.043972738521658235,sell
790,2014-06-12,-0.1190697440899342,-0.058992139635313426,sell
791,2014-06-13,-0.11467478561597133,-0.070128668831445,sell
792,2014-06-16,-0.11260052467165238,-0.07862303999948649,sell
793,2014-06-17,-0.10755139952704695,-0.08440871190499859,sell
794,2014-06-18,-0.09273797117172222,-0.08607456375834333,sell
795,2014-06-19,-0.07151365923852637,-0.08316238285437995,buy
796,2014-06-20,-0.05246443412102764,-0.07702279310770949,buy
797,2014-06-23,-0.036941942258359006,-0.06900662293783939,buy
798,2014-06-24,-0.029710681883379664,-0.061147434726947454,buy
799,2014-06-25,-0.025311949294327007,-0.05398033764042337,buy
800,2014-06-26,-0.02157719357020227,-0.047499708826379154,buy
801,2014-06-27,-0.010378368618955136,-0.040075440784894355,buy
802,2014-06-30,-0.00416185405918057,-0.032892723439751595,buy
803,2014-07-01,0.0071770789051157635,-0.024878762970778127,buy
804,2014-07-02,0.026146703624252865,-0.014673669651771928,buy
805,2014-07-03,0.049807149880940926,-0.001777505745229356,buy
806,2014-07-07,0.07740959856959506,0.014059915117735527,buy
807,2014-07-08,0.09815267940166095,0.030878467974520613,buy
808,2014-07-09,0.11816462316440735,0.04833569901249796,buy
809,2014-07-10,0.13520673900004354,0.06570990701000708,buy
810,2014-07-11,0.1502701283156469,0.08262195127113504,buy
811,2014-07-14,0.16577960124508806,0.09925348126592565,buy
812,2014-07-15,0.19663895003712994,0.11873057502016651,buy
813,2014-07-16,0.22995818123896328,0.14097609626392588,buy
814,2014-07-17,0.23067692475937562,0.15891626196301584,buy
815,2014-07-18,0.2361994287978746,0.1743728953299876,buy
816,2014-07-21,0.22645247576159022,0.18478881141630815,buy
817,2014-07-22,0.21515061917093803,0.19086117296723415,buy
818,2014-07-23,0.20059251613092854,0.19280744159997304,buy
819,2014-07-24,0.16630351393675724,0.1875066560673299,sell
820,2014-07-25,0.13971174481876858,0.17794767381761767,sell
821,2014-07-28,0.12324815935869182,0.16700777092583252,sell
822,2014-07-29,0.15989496316480611,0.16558520937362725,sell
823,2014-07-30,0.174318011904397,0.1673317698797812,buy
824,2014-07-31,0.14189582532478084,0.16224458096878114,sell
825,2014-08-01,0.10078405018914793,0.1499524748128545,sell
826,2014-08-04,0.07447149479421356,0.13485627880912632,sell
827,2014-08-05,0.03403695778669302,0.11469241460463966,sell
828,2014-08-06,-0.024589960909366937,0.08683593950183835,sell
829,2014-08-07,-0.0924656918008111,0.05097561324130846,sell
830,2014-08-08,-0.1304980603485788,0.014680878523331012,sell
831,2014-08-11,-0.1588083427110938,-0.020016965723553944,sell
832,2014-08-12,-0.16996473802425882,-0.05000652018369492,sell
833,2014-08-13,-0.17405843127579246,-0.07481690240211443,sell
834,2014-08-14,-0.16335746875694568,-0.09252501567308069,sell
835,2014-08-15,-0.1623259916927111,-0.10648521087700678,sell
836,2014-08-18,-0.16454632039012296,-0.11809743277963003,sell
837,2014-08-19,-0.17362557468413797,-0.12920306116053162,sell
838,2014-08-20,-0.17605031146518257,-0.13857251122146183,sell
839,2014-08-21,-0.16998133649211766,-0.144854276275593,sell
840,2014-08-22,-0.17087751508150717,-0.15005892403677584,sell
841,2014-08-25,-0.1690906619192205,-0.15386527161326477,sell
842,2014-08-26,-0.1663054119033056,-0.15635329967127293,sell
843,2014-08-27,-0.14867710436363168,-0.1548180606097447,buy
844,2014-08-28,-0.13371339590886322,-0.1505971276695684,buy
845,2014-08-29,-0.1085416495994842,-0.14218603205555158,buy
846,2014-09-02,-0.0940873455046507,-0.1325662947453714,buy
847,2014-09-03,-0.07464431464056531,-0.12098189872441019,buy
848,2014-09-04,-0.06018719285239271,-0.1088229575500067,buy
849,2014-09-05,-0.03679145919250004,-0.09441665787850538,buy
850,2014-09-08,-0.025630223151004827,-0.08065937093300528,buy
851,2014-09-09,-0.03556525680676259,-0.07164054810775673,buy
852,2014-09-10,-0.040775021765643515,-0.06546744283933409,buy
853,2014-09-11,-0.0362622258011811,-0.059626399431703496,buy
854,2014-09-12,-0.051283923759658734,-0.05795790429729454,buy
855,2014-09-15,-0.05217029318236399,-0.05680038207430844,buy
856,2014-09-16,-0.038177326090735875,-0.05307577087759393,buy
857,2014-09-17,-0.022985166765899123,-0.047057650055254974,buy
858,2014-09-18,-0.003231138629363528,-0.03829234777007669,buy
859,2014-09-19,0.02908460824500736,-0.02481695656705988,buy
860,2014-09-22,0.05569782571783222,-0.00871400011008146,buy
861,2014-09-23,0.0629049604214309,0.005609791996221012,buy
862,2014-09-24,0.07542334950270302,0.019572503497517414,buy
863,2014-09-25,0.06702697854034412,0.029063398506082756,buy
864,2014-09-26,0.07052478526136596,0.0373556758571394,buy
865,2014-09-29,0.0697518351097628,0.04383490770766408,buy
866,2014-09-30,0.06889347641139665,0.0488466214484106,buy
867,2014-10-01,0.0522588881845607,0.04952907479564063,buy
868,2014-10-02,0.03917266999050639,0.047457793834613786,sell
869,2014-10-03,0.04961246658247731,0.047888728384186494,buy
870,2014-10-06,0.06427307979883778,0.05116559866711676,buy
871,2014-10-07,0.06635428009256472,0.054203334952206354,buy
872,2014-10-08,0.08260557938380231,0.05988378383852555,buy
873,2014-10-09,0.06748643907808116,0.061404314886436676,buy
874,2014-10-10,0.03235595255087276,0.055594642419323895,sell
875,2014-10-13,-0.01915174619130866,0.040645364697197386,sell
876,2014-10-14,-0.05818952497319074,0.02087838676311976,sell
877,2014-10-15,-0.0864643406106751,-0.0005901587116392097,sell
878,2014-10-16,-0.12026231621017658,-0.024524590211346686,sell
879,2014-10-17,-0.12120779994003783,-0.043861232157084915,sell
880,2014-10-20,-0.10958455815533341,-0.057005897356734614,sell
881,2014-10-21,-0.08055635751548351,-0.061715989388484396,sell
882,2014-10-22,-0.06348550208967652,-0.06206989192872282,sell
883,2014-10-23,-0.0955191940051705,-0.06875975234401237,sell
884,2014-10-24,-0.10799522012545637,-0.07660684590030117,sell
885,2014-10-27,-0.10335844512945869,-0.08195716574613268,sell
886,2014-10-28,-0.08646574363311288,-0.08285888132352873,sell
887,2014-10-29,-0.06840166318135488,-0.07996743769509396,buy
888,2014-10-30,-0.047428450262614774,-0.07345964020859813,buy
889,2014-10-31,-0.012332530464007618,-0.061234218259680034,buy
890,2014-11-03,0.015304814454719207,-0.04592641171680019,buy
891,2014-11-04,0.03403722640858575,-0.029933684091723,buy
892,2014-11-05,0.05546445122339705,-0.01285405702869899,buy
893,2014-11-06,0.06063721738019723,0.0018441978530802528,buy
894,2014-11-07,0.07443329188374648,0.016362016659213496,buy
895,2014-11-10,0.09592669314282531,0.03227495195593586,buy
896,2014-11-11,0.1105743728246047,0.04793483612966963,buy
897,2014-11-12,0.13726627404656,0.06580112371304771,buy
898,2014-11-13,0.16814704571346795,0.08627030811313176,buy
899,2014-11-14,0.20635165747328443,0.1102865779851623,buy
900,2014-11-17,0.2311860950944613,0.1344664814070221,buy
901,2014-11-18,0.24086934527701942,0.15574705418102158,buy
902,2014-11-19,0.22648993433243447,0.16989563021130416,buy
