,date,macd,signal,buy/sell
695,2014-01-27,-0.008122959296095189,0.19664032793794323,sell
696,2014-01-28,-0.07518301692018525,0.14227565896631753,sell
697,2014-01-29,-0.16609155242320384,0.08060221668841325,sell
698,2014-01-30,-0.19687509803765124,0.02510675374320035,sell
699,2014-01-31,-0.25864940336636266,-0.03164447767871225,sell
700,2014-02-03,-0.3805218668061272,-0.10141995550419525,sell
701,2014-02-04,-0.4405609310817482,-0.16924815061970583,sell
702,2014-02-05,-0.4852841213147414,-0.23245534475871296,sell
703,2014-02-06,-0.45595633326693985,-0.27715554246035834,sell
704,2014-02-07,-0.38449962647963076,-0.2986243592642128,sell
705,2014-02-10,-0.32683885264046353,-0.30426725793946297,sell
706,2014-02-11,-0.22654012056213446,-0.2887218304639973,buy
