,date,macd,signal,buy/sell
90,2011-08-29,-0.8583210817551823,-1.0943360970302187,buy
91,2011-08-30,-0.6956031365896997,-1.014589504942115,buy
92,2011-08-31,-0.5594939085440735,-0.9235703856625067,buy
93,2011-09-01,-0.49388081462979727,-0.8376324714559649,buy
94,2011-09-02,-0.5156176414680615,-0.7732295054583842,buy
95,2011-09-06,-0.5320000693685465,-0.7249836182404168,buy
96,2011-09-07,-0.45581811063079414,-0.6711505167184922,buy
97,2011-09-08,-0.4317172786421253,-0.6232638691032188,buy
98,2011-09-09,-0.47309300981525837,-0.5932296972456268,buy
99,2011-09-12,-0.4847825456911359,-0.5715402669347287,buy
100,2011-09-13,-0.45460799278286146,-0.5481538121043553,buy
101,2011-09-14,-0.3877946626354358,-0.5160819822105714,buy
102,2011-09-15,-0.3017509551474227,-0.4732157767979417,buy
103,2011-09-16,-0.2326411904519503,-0.42510085952874344,buy
104,2011-09-19,-0.21000211135084257,-0.3820811098931633,buy
105,2011-09-20,-0.22751399178880405,-0.3511676862722915,buy
106,2011-09-21,-0.3177614774421329,-0.34448644450625976,buy
107,2011-09-22,-0.4385229692968089,-0.3632937494643696,sell
108,2011-09-23,-0.50548395868271,-0.3917317913080377,sell
109,2011-09-26,-0.5079204590035147,-0.4149695248471331,sell
110,2011-09-27,-0.4603357419708729,-0.4240427682718811,sell
111,2011-09-28,-0.4936812798578707,-0.43797047058907906,sell
112,2011-09-29,-0.47397149057468724,-0.44517067458620074,sell
113,2011-09-30,-0.5188608704921691,-0.45990871376739445,sell
114,2011-10-03,-0.6502138128297048,-0.4979697335798565,sell
115,2011-10-04,-0.6173965316656762,-0.5218550931970205,sell
116,2011-10-05,-0.5570272426936214,-0.5288895230963407,sell
117,2011-10-06,-0.4572284012191936,-0.5145572987209114,buy
118,2011-10-07,-0.42417685022206086,-0.4964812090211413,buy
119,2011-10-10,-0.30673574615192933,-0.4585321164472989,buy
120,2011-10-11,-0.20003949006611776,-0.4068335911710627,buy
121,2011-10-12,-0.08724285843446467,-0.3429154446237431,buy
122,2011-10-13,0.002473830881275063,-0.2738375895227395,buy
123,2011-10-14,0.11294631435489677,-0.19648080874721224,buy
124,2011-10-17,0.13038074536137856,-0.1311084979254941,buy
125,2011-10-18,0.19779815137328782,-0.06532716806573771,buy
126,2011-10-19,0.20815458101468565,-0.010630818249653042,buy
127,2011-10-20,0.21914102838792715,0.035323551077863,buy
128,2011-10-21,0.2749008666723185,0.0832390141967541,buy
129,2011-10-24,0.3867820030836171,0.1439476119741267,buy
130,2011-10-25,0.4070940601632529,0.19657690161195196,buy
131,2011-10-26,0.4550827671032387,0.24827807471020932,buy
132,2011-10-27,0.6056733628835538,0.31975713234487824,buy
133,2011-10-28,0.7090629318254358,0.39761829224098977,buy
134,2011-10-31,0.7145048234917581,0.46099559849114347,buy
135,2011-11-01,0.635452658426864,0.4958870104782876,buy
136,2011-11-02,0.6183720594443471,0.5203840202714995,buy
137,2011-11-03,0.6559842610044555,0.5475040684180907,buy
138,2011-11-04,0.6646902827955721,0.570941311293587,buy
139,2011-11-07,0.6614884296932431,0.5890507349735183,buy
140,2011-11-08,0.6829104523137701,0.6078226784415687,buy
141,2011-11-09,0.5856189518359614,0.6033819331204473,sell
142,2011-11-10,0.5163565767962588,0.5859768618556096,sell
143,2011-11-11,0.5201908363344643,0.5728196567513806,sell
144,2011-11-14,0.48335153983599355,0.5549260333683033,sell
145,2011-11-15,0.4783502329153748,0.5396108732777176,sell
146,2011-11-16,0.4305204849495503,0.5177927956120842,sell
147,2011-11-17,0.3601695896739727,0.4862681544244619,sell
148,2011-11-18,0.30654078132671003,0.4503226798049116,sell
149,2011-11-21,0.20368860229607932,0.40099586430314516,sell
150,2011-11-22,0.10540096637018692,0.34187688471655353,sell
151,2011-11-23,-0.038889634730416844,0.26572358082715947,sell
152,2011-11-25,-0.17876672561354212,0.17682551953901918,sell
153,2011-11-28,-0.18597129799066536,0.10426615603308226,sell
154,2011-11-29,-0.19788843073591167,0.043835238679283475,sell
155,2011-11-30,-0.07280451036961821,0.020507288869503135,sell
156,2011-12-01,0.011690130360051398,0.018743857167612787,sell
157,2011-12-02,0.08195234224077907,0.03138555418224605,buy
158,2011-12-05,0.1717313998699197,0.059454723319780786,buy
159,2011-12-06,0.23941415982612213,0.09544661062104906,buy
160,2011-12-07,0.2890139964536722,0.1341600877875737,buy
161,2011-12-08,0.25255424203366417,0.1578389186367918,buy
162,2011-12-09,0.29278802331970866,0.1848287395733752,buy
163,2011-12-12,0.2916033229494843,0.20618365624859705,buy
164,2011-12-13,0.24469573150440738,0.21388607129975912,buy
